city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1015,1.54,0,2025-02-16 22:12:37
Ariana,10.0,93,1015,1.54,0,2025-02-16 22:12:37
Ben Arous,9.6,75,1015,1.54,0,2025-02-16 22:12:37
Manouba,8.68,73,1015,0.06,0,2025-02-16 22:12:37
Nabeul,12.37,78,1016,3.33,0,2025-02-16 22:12:37
Zaghouan,9.04,62,1016,2.31,0,2025-02-16 22:12:37
Bizerte,9.0,93,1015,1.03,0,2025-02-16 22:12:37
Beja,8.56,60,1015,0.54,0,2025-02-16 22:12:37
Jendouba,8.85,72,1015,0.57,0,2025-02-16 22:12:37
Kef,9.59,65,1015,0.64,0,2025-02-16 22:12:37
Siliana,8.06,60,1015,1.91,0,2025-02-16 22:12:37
Kasserine,11.73,62,1015,0.86,0,2025-02-16 22:12:37
Sidi Bouzid,13.38,66,1015,1.82,0,2025-02-16 22:12:37
Kairouan,12.46,74,1015,3.49,0,2025-02-16 22:12:37
Kébili,16.08,33,1015,2.45,0,2025-02-16 22:12:37
Tozeur,15.7,44,1015,1.29,0,2025-02-16 22:12:37
Gabès,14.87,63,1016,5.05,0,2025-02-16 22:12:37
Medenine,13.56,62,1017,3.64,0,2025-02-16 22:12:37
Tataouine,14.14,36,1016,1.21,0,2025-02-16 22:12:37
Mahdia,12.66,75,1016,3.45,0,2025-02-16 22:12:37
Monastir,11.91,82,1016,2.57,0,2025-02-16 22:12:37
Sousse,11.97,82,1016,2.57,0,2025-02-16 22:12:37
Sfax,14.73,62,1016,3.44,0,2025-02-16 22:12:37
Gafsa,13.71,49,1015,1.53,0,2025-02-16 22:12:37
