city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1020,4.63,0,2025-06-28 22:14:59
Ariana,26.0,78,1020,4.63,0,2025-06-28 22:15:00
Ben Arous,25.6,81,1020,4.13,0,2025-06-28 22:15:00
Manouba,23.65,84,1020,2.59,0,2025-06-28 22:15:00
Nabeul,24.75,82,1018,9.73,0,2025-06-28 22:15:00
Zaghouan,22.26,73,1020,4.32,0,2025-06-28 22:15:00
Bizerte,24.8,91,1020,6.9,0,2025-06-28 22:15:00
Beja,22.39,83,1021,1.95,0,2025-06-28 22:15:00
Jendouba,21.35,89,1022,2.63,0,2025-06-28 22:15:00
Kef,21.02,64,1022,0.62,0,2025-06-28 22:15:00
Siliana,19.93,70,1022,3.54,0,2025-06-28 22:15:00
Kasserine,23.4,51,1021,4.89,0,2025-06-28 22:15:01
Sidi Bouzid,27.14,42,1019,3.03,0,2025-06-28 22:15:01
Kairouan,27.4,47,1019,6.62,0,2025-06-28 22:15:01
Kébili,29.61,39,1018,5.76,0,2025-06-28 22:15:01
Tozeur,30.62,37,1018,7.54,0,2025-06-28 22:15:01
Gabès,27.29,69,1018,4.63,0,2025-06-28 22:15:01
Medenine,26.35,69,1018,2.25,0,2025-06-28 22:15:01
Tataouine,27.38,40,1018,5.46,0,2025-06-28 22:15:01
Mahdia,25.47,76,1018,8.42,0,2025-06-28 22:15:02
Monastir,26.91,78,1018,5.14,0,2025-06-28 22:15:02
Sousse,26.97,78,1018,5.14,0,2025-06-28 22:15:02
Sfax,28.07,57,1018,8.16,0,2025-06-28 22:15:02
Gafsa,27.62,40,1019,3.14,0,2025-06-28 22:15:02
