city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,42,1016,7.72,0,2025-07-09 15:18:55
Ariana,30.0,42,1016,7.72,0,2025-07-09 15:18:55
Ben Arous,29.6,39,1016,8.5,0,2025-07-09 15:18:55
Manouba,30.46,39,1016,8.23,0,2025-07-09 15:18:55
Nabeul,30.69,43,1015,12.07,0,2025-07-09 15:18:55
Zaghouan,29.64,33,1015,10.12,0,2025-07-09 15:18:55
Bizerte,28.99,51,1016,9.26,0,2025-07-09 15:18:55
Beja,29.27,37,1017,7.46,0,2025-07-09 15:18:55
Jendouba,30.13,38,1017,6.98,0,2025-07-09 15:18:55
Kef,29.12,36,1016,8.63,0,2025-07-09 15:18:56
Siliana,27.89,35,1016,8.9,0,2025-07-09 15:18:56
Kasserine,32.58,30,1015,6.08,0,2025-07-09 15:18:56
Sidi Bouzid,35.92,26,1012,3.46,0,2025-07-09 15:18:56
Kairouan,32.83,33,1013,10.79,0,2025-07-09 15:18:56
Kébili,38.52,24,1012,8.58,0,2025-07-09 15:18:56
Tozeur,40.25,21,1011,6.17,0,2025-07-09 15:18:56
Gabès,31.99,48,1014,8.75,0,2025-07-09 15:18:56
Medenine,30.7,48,1014,9.3,0,2025-07-09 15:18:56
Tataouine,38.77,21,1011,9.33,0,2025-07-09 15:18:56
Mahdia,30.66,49,1015,9.22,0,2025-07-09 15:18:57
Monastir,30.91,51,1014,8.23,0,2025-07-09 15:18:57
Sousse,30.97,51,1014,8.23,0,2025-07-09 15:18:57
Sfax,31.08,51,1014,9.26,0,2025-07-09 15:18:57
Gafsa,39.13,24,1012,2.06,0,2025-07-09 15:18:57
