city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.15,37,1015,5.42,0,2026-08-10 14:22:09
Ariana,35.11,33,1015,5.05,0,2026-08-10 14:22:09
Ben Arous,36.44,28,1014,5.98,0,2026-08-10 14:22:09
Manouba,38.61,17,1014,6.18,0,2026-08-10 14:22:09
Nabeul,31.6,51,1015,5.3,0,2026-08-10 14:22:09
Zaghouan,36.95,20,1014,2.89,0,2026-08-10 14:22:09
Bizerte,29.99,58,1015,5.58,0,2026-08-10 14:22:09
Beja,39.36,15,1014,3.68,0,2026-08-10 14:22:10
Jendouba,39.34,16,1014,2.96,0,2026-08-10 14:22:10
Kef,37.14,13,1014,3.73,0,2026-08-10 14:22:10
Siliana,35.08,18,1015,3.36,0,2026-08-10 14:22:10
Kasserine,37.17,11,1014,3.12,0,2026-08-10 14:22:10
Sidi Bouzid,38.61,17,1013,2.79,0,2026-08-10 14:22:10
Kairouan,39.06,20,1013,3.29,0,2026-08-10 14:22:10
Kébili,40.24,16,1012,2.54,0,2026-08-10 14:22:10
Tozeur,39.89,16,1012,0.93,0,2026-08-10 14:22:10
Gabès,33.25,43,1014,5.26,0,2026-08-10 14:22:10
Medenine,36.99,23,1013,6.58,0,2026-08-10 14:22:11
Tataouine,38.2,15,1013,6.88,0,2026-08-10 14:22:11
Mahdia,31.95,47,1015,4.99,0,2026-08-10 14:22:11
Monastir,30.5,56,1015,5.48,0,2026-08-10 14:22:11
Sousse,32.66,43,1014,5.76,0,2026-08-10 14:22:11
Sfax,32.58,42,1014,4.92,0,2026-08-10 14:22:11
Gafsa,37.74,18,1013,3.14,0,2026-08-10 14:22:11
