city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,36,1013,7.2,0,2026-05-13 10:22:58
Ariana,26.0,36,1013,7.2,0,2026-05-13 10:22:58
Ben Arous,25.6,38,1013,8.94,0,2026-05-13 10:22:58
Manouba,25.17,40,1014,9.75,0,2026-05-13 10:22:59
Nabeul,23.93,47,1014,9.06,0,2026-05-13 10:22:59
Zaghouan,22.66,37,1014,8.09,0,2026-05-13 10:22:59
Bizerte,22.99,56,1013,11.32,0,2026-05-13 10:22:59
Beja,24.53,37,1014,9.25,0,2026-05-13 10:22:59
Jendouba,23.0,39,1015,8.96,0,2026-05-13 10:22:59
Kef,20.85,38,1015,5.14,0,2026-05-13 10:22:59
Siliana,19.99,37,1015,8.21,0,2026-05-13 10:22:59
Kasserine,22.95,29,1015,2.56,0,2026-05-13 10:22:59
Sidi Bouzid,24.68,31,1015,1.27,0,2026-05-13 10:22:59
Kairouan,27.01,26,1014,2.06,0,2026-05-13 10:22:59
Kébili,27.28,22,1015,2.32,0,2026-05-13 10:22:59
Tozeur,28.25,32,1014,4.63,0,2026-05-13 10:23:00
Gabès,22.99,53,1016,5.14,0,2026-05-13 10:23:00
Medenine,24.77,51,1015,7.01,0,2026-05-13 10:23:00
Tataouine,29.85,33,1016,6.84,0,2026-05-13 10:23:00
Mahdia,23.81,40,1015,4.0,0,2026-05-13 10:23:00
Monastir,22.91,43,1014,3.09,0,2026-05-13 10:23:00
Sousse,22.97,43,1014,3.09,0,2026-05-13 10:23:00
Sfax,25.08,38,1015,3.6,0,2026-05-13 10:23:00
Gafsa,26.13,36,1015,3.6,0,2026-05-13 10:23:00
