city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,94,1017,1.03,0,2025-08-09 04:26:38
Ariana,21.0,94,1017,1.03,0,2025-08-09 04:26:38
Ben Arous,20.6,65,1017,0.73,0,2025-08-09 04:26:38
Manouba,22.24,60,1017,0.33,0,2025-08-09 04:26:38
Nabeul,22.89,77,1017,0.56,0,2025-08-09 04:26:38
Zaghouan,20.05,73,1018,1.02,0,2025-08-09 04:26:38
Bizerte,20.99,100,1017,2.06,0,2025-08-09 04:26:38
Beja,21.95,66,1017,1.14,0,2025-08-09 04:26:38
Jendouba,18.13,68,1017,1.33,0,2025-08-09 04:26:38
Kef,20.35,61,1018,1.58,0,2025-08-09 04:26:38
Siliana,18.8,61,1018,1.26,0,2025-08-09 04:26:38
Kasserine,21.16,59,1019,0.63,0,2025-08-09 04:26:38
Sidi Bouzid,23.27,62,1017,1.79,0,2025-08-09 04:26:38
Kairouan,23.01,88,1017,1.03,0,2025-08-09 04:26:39
Kébili,23.35,51,1016,4.63,0,2025-08-09 04:26:39
Tozeur,26.25,73,1016,7.2,0,2025-08-09 04:26:39
Gabès,19.99,88,1017,0.0,0,2025-08-09 04:26:39
Medenine,23.33,71,1016,2.26,0,2025-08-09 04:26:39
Tataouine,21.99,57,1015,4.97,0,2025-08-09 04:26:39
Mahdia,23.23,72,1017,0.93,0,2025-08-09 04:26:39
Monastir,22.91,88,1017,1.54,0,2025-08-09 04:26:39
Sousse,22.97,88,1017,1.54,0,2025-08-09 04:26:39
Sfax,25.31,57,1017,1.87,0,2025-08-09 04:26:39
Gafsa,23.13,78,1017,5.14,0,2025-08-09 04:26:39
