city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1016,5.66,0.0,2025-12-30 11:17:03
Ariana,16.0,67,1016,5.66,0.0,2025-12-30 11:17:03
Ben Arous,15.6,61,1016,7.19,0.0,2025-12-30 11:17:03
Manouba,15.24,60,1016,7.09,0.0,2025-12-30 11:17:03
Nabeul,15.53,63,1016,9.6,0.0,2025-12-30 11:17:03
Zaghouan,13.0,57,1016,7.74,0.0,2025-12-30 11:17:03
Bizerte,12.99,94,1016,7.2,0.18,2025-12-30 11:17:03
Beja,14.26,58,1017,5.88,0.0,2025-12-30 11:17:03
Jendouba,14.13,56,1017,5.72,0.0,2025-12-30 11:17:03
Kef,10.48,58,1018,4.64,0.0,2025-12-30 11:17:03
Siliana,9.91,58,1017,6.05,0.0,2025-12-30 11:17:03
Kasserine,11.32,48,1017,3.87,0.0,2025-12-30 11:17:03
Sidi Bouzid,14.05,44,1017,4.91,0.0,2025-12-30 11:17:03
Kairouan,15.98,44,1017,3.17,0.0,2025-12-30 11:17:03
Kébili,13.37,50,1020,4.39,0.0,2025-12-30 11:17:03
Tozeur,14.25,67,1019,3.09,0.0,2025-12-30 11:17:03
Gabès,13.99,67,1018,6.17,0.0,2025-12-30 11:17:03
Medenine,15.63,45,1018,7.4,0.0,2025-12-30 11:17:04
Tataouine,12.57,50,1020,3.76,0.0,2025-12-30 11:17:04
Mahdia,16.03,50,1016,7.24,0.0,2025-12-30 11:17:04
Monastir,15.91,55,1016,5.14,0.0,2025-12-30 11:17:04
Sousse,15.97,55,1016,5.14,0.0,2025-12-30 11:17:04
Sfax,17.08,45,1017,5.14,0.0,2025-12-30 11:17:04
Gafsa,14.13,58,1018,0.0,0.0,2025-12-30 11:17:04
