city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1016,2.06,0,2025-07-10 22:16:14
Ariana,23.0,69,1016,1.37,0,2025-07-10 22:16:15
Ben Arous,23.22,65,1016,1.13,0,2025-07-10 22:16:15
Manouba,22.21,69,1016,1.22,0,2025-07-10 22:16:16
Nabeul,23.08,68,1016,2.59,0,2025-07-10 22:16:16
Zaghouan,21.13,61,1017,1.74,0,2025-07-10 22:16:17
Bizerte,23.34,72,1016,0.94,0,2025-07-10 22:16:17
Beja,22.1,66,1017,1.13,0,2025-07-10 22:16:17
Jendouba,19.55,68,1017,0.86,0,2025-07-10 22:16:18
Kef,22.76,40,1017,2.33,0,2025-07-10 22:16:19
Siliana,20.76,50,1018,1.51,0,2025-07-10 22:16:19
Kasserine,24.78,45,1017,4.45,0,2025-07-10 22:16:20
Sidi Bouzid,27.04,49,1016,3.08,0,2025-07-10 22:16:20
Kairouan,25.88,50,1016,3.68,0,2025-07-10 22:16:21
Kébili,30.06,34,1014,1.03,0,2025-07-10 22:16:21
Tozeur,30.75,30,1014,4.71,0,2025-07-10 22:16:22
Gabès,27.06,53,1015,5.01,0,2025-07-10 22:16:22
Medenine,26.05,55,1015,3.17,0,2025-07-10 22:16:23
Tataouine,27.07,35,1015,6.4,0,2025-07-10 22:16:23
Mahdia,25.04,59,1016,2.03,0,2025-07-10 22:16:24
Monastir,25.22,58,1016,3.11,0,2025-07-10 22:16:24
Sousse,25.43,55,1016,3.14,0,2025-07-10 22:16:25
Sfax,26.54,53,1016,2.79,0,2025-07-10 22:16:25
Gafsa,27.05,45,1015,2.2,0,2025-07-10 22:16:26
