city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1019,1.54,0,2025-02-18 17:13:48
Ariana,16.0,67,1019,1.54,0,2025-02-18 17:13:48
Ben Arous,15.6,72,1019,1.99,0,2025-02-18 17:13:48
Manouba,13.41,74,1018,2.29,0,2025-02-18 17:13:48
Nabeul,14.01,82,1019,3.73,0,2025-02-18 17:13:48
Zaghouan,12.44,64,1018,1.89,0,2025-02-18 17:13:48
Bizerte,13.32,78,1019,1.32,0,2025-02-18 17:13:48
Beja,13.25,70,1018,1.45,0,2025-02-18 17:13:48
Jendouba,12.95,72,1018,1.43,0,2025-02-18 17:13:48
Kef,12.45,55,1018,1.25,0,2025-02-18 17:13:48
Siliana,11.37,57,1018,2.22,0,2025-02-18 17:13:48
Kasserine,14.8,45,1018,2.66,0,2025-02-18 17:13:48
Sidi Bouzid,16.19,46,1018,2.95,0,2025-02-18 17:13:48
Kairouan,16.44,50,1018,2.72,0,2025-02-18 17:13:48
Kébili,17.69,49,1018,3.96,0,2025-02-18 17:13:48
Tozeur,18.53,48,1018,1.41,0,2025-02-18 17:13:48
Gabès,15.31,65,1019,3.04,0,2025-02-18 17:13:48
Medenine,15.68,67,1019,5.01,0,2025-02-18 17:13:48
Tataouine,17.71,41,1017,5.44,0,2025-02-18 17:13:48
Mahdia,14.11,77,1019,2.92,0,2025-02-18 17:13:48
Monastir,15.91,67,1019,2.06,0,2025-02-18 17:13:48
Sousse,15.97,67,1019,2.06,0,2025-02-18 17:13:48
Sfax,14.99,70,1019,3.42,0,2025-02-18 17:13:48
Gafsa,16.52,42,1018,1.51,0,2025-02-18 17:13:48
