city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1023,2.57,0.0,2025-02-04 14:13:46
Ariana,17.0,59,1023,2.57,0.0,2025-02-04 14:13:46
Ben Arous,16.6,55,1023,3.7,0.0,2025-02-04 14:13:47
Manouba,16.03,57,1023,3.16,0.0,2025-02-04 14:13:47
Nabeul,15.45,63,1023,3.79,0.0,2025-02-04 14:13:47
Zaghouan,14.54,52,1023,4.2,0.0,2025-02-04 14:13:47
Bizerte,14.05,72,1024,4.58,0.0,2025-02-04 14:13:47
Beja,14.74,65,1023,2.58,0.0,2025-02-04 14:13:47
Jendouba,12.95,74,1024,4.45,0.0,2025-02-04 14:13:47
Kef,10.47,68,1024,2.81,0.0,2025-02-04 14:13:47
Siliana,10.66,62,1023,3.75,0.0,2025-02-04 14:13:47
Kasserine,11.29,59,1023,2.8,0.0,2025-02-04 14:13:47
Sidi Bouzid,14.79,51,1023,3.7,0.0,2025-02-04 14:13:47
Kairouan,17.28,45,1023,4.57,0.0,2025-02-04 14:13:47
Kébili,16.08,36,1023,0.71,0.0,2025-02-04 14:13:47
Tozeur,17.38,38,1023,1.52,0.0,2025-02-04 14:13:47
Gabès,16.54,48,1023,1.92,0.0,2025-02-04 14:13:47
Medenine,17.65,42,1022,3.32,0.0,2025-02-04 14:13:47
Tataouine,15.26,28,1022,2.34,0.0,2025-02-04 14:13:48
Mahdia,15.87,68,1023,5.81,0.12,2025-02-04 14:13:48
Monastir,15.91,67,1023,4.12,0.29,2025-02-04 14:13:48
Sousse,15.97,67,1023,4.12,0.16,2025-02-04 14:13:48
Sfax,17.44,48,1022,4.0,0.0,2025-02-04 14:13:48
Gafsa,14.68,42,1022,0.53,0.0,2025-02-04 14:13:48
