city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1015,6.17,0,2025-10-27 01:22:51
Ariana,20.0,68,1015,6.17,0,2025-10-27 01:22:51
Ben Arous,19.6,66,1015,7.29,0,2025-10-27 01:22:51
Manouba,18.71,69,1016,6.2,0,2025-10-27 01:22:51
Nabeul,20.08,68,1014,11.74,0,2025-10-27 01:22:51
Zaghouan,17.3,75,1015,9.08,0,2025-10-27 01:22:51
Bizerte,19.99,68,1016,8.75,0,2025-10-27 01:22:52
Beja,17.53,78,1017,6.09,0,2025-10-27 01:22:52
Jendouba,19.13,85,1017,2.91,0,2025-10-27 01:22:52
Kef,17.87,82,1016,3.31,0,2025-10-27 01:22:52
Siliana,16.5,84,1016,6.51,0,2025-10-27 01:22:52
Kasserine,18.48,68,1015,3.39,0,2025-10-27 01:22:52
Sidi Bouzid,19.54,74,1014,3.27,0,2025-10-27 01:22:52
Kairouan,21.01,68,1014,1.54,0,2025-10-27 01:22:52
Kébili,25.26,23,1012,4.12,0,2025-10-27 01:22:52
Tozeur,23.25,35,1011,4.63,0,2025-10-27 01:22:52
Gabès,17.99,45,1012,3.09,0,2025-10-27 01:22:52
Medenine,25.86,22,1012,4.68,0,2025-10-27 01:22:52
Tataouine,23.51,23,1014,3.76,0,2025-10-27 01:22:52
Mahdia,21.56,72,1014,10.11,0,2025-10-27 01:22:52
Monastir,21.91,78,1014,6.69,0,2025-10-27 01:22:52
Sousse,21.97,78,1014,6.69,0,2025-10-27 01:22:52
Sfax,22.08,78,1014,4.63,0,2025-10-27 01:22:52
Gafsa,20.13,37,1013,4.63,0,2025-10-27 01:22:52
