city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.71,70,1019,0.43,0,2026-06-28 04:25:41
Ariana,23.72,81,1019,0.6,0,2026-06-28 04:25:41
Ben Arous,23.82,70,1019,0.52,0,2026-06-28 04:25:41
Manouba,23.18,77,1019,0.44,0,2026-06-28 04:25:41
Nabeul,23.8,77,1018,1.96,0,2026-06-28 04:25:41
Zaghouan,21.97,68,1019,0.92,0,2026-06-28 04:25:41
Bizerte,23.75,84,1019,1.63,0,2026-06-28 04:25:41
Beja,23.04,75,1019,0.98,0,2026-06-28 04:25:41
Jendouba,21.81,71,1019,1.17,0,2026-06-28 04:25:41
Kef,22.84,54,1019,1.59,0,2026-06-28 04:25:41
Siliana,20.97,60,1020,1.32,0,2026-06-28 04:25:41
Kasserine,22.61,61,1020,2.05,0,2026-06-28 04:25:41
Sidi Bouzid,24.39,64,1019,2.23,0,2026-06-28 04:25:41
Kairouan,25.11,67,1018,1.42,0,2026-06-28 04:25:42
Kébili,25.05,54,1017,5.23,0,2026-06-28 04:25:42
Tozeur,27.06,51,1017,6.4,0,2026-06-28 04:25:42
Gabès,25.37,78,1018,2.25,0,2026-06-28 04:25:42
Medenine,24.35,73,1017,2.31,0,2026-06-28 04:25:42
Tataouine,23.54,54,1017,4.79,0,2026-06-28 04:25:42
Mahdia,24.61,75,1018,2.22,0,2026-06-28 04:25:42
Monastir,25.78,71,1018,1.67,0,2026-06-28 04:25:42
Sousse,26.09,66,1018,1.7,0,2026-06-28 04:25:42
Sfax,26.43,69,1018,1.28,0,2026-06-28 04:25:42
Gafsa,24.93,55,1018,3.84,0,2026-06-28 04:25:42
