city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,67,1017,6.69,0,2026-02-15 20:22:44
Ariana,13.0,67,1016,6.69,0,2026-02-15 20:22:44
Ben Arous,12.6,70,1017,10.67,0,2026-02-15 20:22:44
Manouba,11.63,66,1017,10.11,0,2026-02-15 20:22:44
Nabeul,11.33,69,1016,14.83,0,2026-02-15 20:22:44
Zaghouan,9.64,65,1017,12.74,0,2026-02-15 20:22:44
Bizerte,13.99,62,1016,10.8,0,2026-02-15 20:22:44
Beja,10.23,78,1018,9.7,0,2026-02-15 20:22:44
Jendouba,12.13,85,1019,9.71,0,2026-02-15 20:22:44
Kef,6.94,79,1021,8.85,0,2026-02-15 20:22:44
Siliana,5.16,90,1019,12.06,0,2026-02-15 20:22:44
Kasserine,6.99,66,1021,7.86,0,2026-02-15 20:22:44
Sidi Bouzid,10.79,53,1020,8.06,0,2026-02-15 20:22:44
Kairouan,13.01,47,1018,1.54,0,2026-02-15 20:22:44
Kébili,14.68,36,1021,4.19,0,2026-02-15 20:22:44
Tozeur,13.25,35,1021,2.57,0,2026-02-15 20:22:44
Gabès,12.99,38,1020,1.03,0,2026-02-15 20:22:44
Medenine,13.55,42,1020,4.48,0,2026-02-15 20:22:44
Tataouine,12.77,41,1022,4.37,0,2026-02-15 20:22:44
Mahdia,11.57,63,1018,10.9,0,2026-02-15 20:22:44
Monastir,13.91,51,1017,11.32,0,2026-02-15 20:22:44
Sousse,13.97,51,1018,11.32,0,2026-02-15 20:22:45
Sfax,12.08,40,1019,2.06,0,2026-02-15 20:22:45
Gafsa,14.13,35,1021,2.57,0,2026-02-15 20:22:45
