city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1023,1.54,0,2025-12-11 09:23:27
Ariana,14.0,100,1023,1.54,0,2025-12-11 09:23:27
Ben Arous,13.6,71,1023,1.06,0,2025-12-11 09:23:27
Manouba,14.19,77,1023,0.75,0,2025-12-11 09:23:27
Nabeul,16.64,76,1023,1.7,0,2025-12-11 09:23:27
Zaghouan,13.43,64,1023,1.45,0,2025-12-11 09:23:27
Bizerte,11.99,100,1023,0.0,0,2025-12-11 09:23:27
Beja,13.29,72,1023,1.5,0,2025-12-11 09:23:27
Jendouba,8.13,69,1023,1.69,0,2025-12-11 09:23:27
Kef,12.3,54,1022,1.29,0,2025-12-11 09:23:27
Siliana,11.51,56,1023,1.43,0,2025-12-11 09:23:27
Kasserine,11.72,57,1023,1.18,0,2025-12-11 09:23:27
Sidi Bouzid,13.61,76,1023,1.1,0,2025-12-11 09:23:27
Kairouan,11.01,100,1023,0.51,0,2025-12-11 09:23:27
Kébili,15.01,75,1022,3.49,0,2025-12-11 09:23:27
Tozeur,15.25,58,1022,3.09,0,2025-12-11 09:23:27
Gabès,11.99,100,1022,0.51,0,2025-12-11 09:23:27
Medenine,17.25,72,1022,1.02,0,2025-12-11 09:23:27
Tataouine,16.41,59,1021,3.91,0,2025-12-11 09:23:28
Mahdia,16.63,75,1023,1.14,0,2025-12-11 09:23:28
Monastir,11.91,94,1023,1.54,0,2025-12-11 09:23:28
Sousse,11.97,94,1023,1.54,0,2025-12-11 09:23:28
Sfax,15.08,100,1023,2.06,0,2025-12-11 09:23:28
Gafsa,12.13,66,1023,4.63,0,2025-12-11 09:23:28
