city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,83,1012,3.09,0,2025-05-08 19:13:10
Ariana,20.0,83,1012,3.09,0,2025-05-08 19:13:10
Ben Arous,19.6,65,1012,2.58,0,2025-05-08 19:13:10
Manouba,18.0,87,1011,3.52,0,2025-05-08 19:13:10
Nabeul,18.6,84,1011,3.03,0,2025-05-08 19:13:10
Zaghouan,17.68,68,1011,1.31,0,2025-05-08 19:13:10
Bizerte,17.09,92,1011,1.65,0,2025-05-08 19:13:10
Beja,16.76,93,1012,3.58,0,2025-05-08 19:13:10
Jendouba,15.44,95,1012,3.35,0,2025-05-08 19:13:10
Kef,15.2,90,1012,4.58,0,2025-05-08 19:13:11
Siliana,15.27,78,1012,4.11,0,2025-05-08 19:13:11
Kasserine,19.74,45,1010,4.68,0,2025-05-08 19:13:11
Sidi Bouzid,21.24,42,1009,6.61,0,2025-05-08 19:13:11
Kairouan,23.5,37,1010,4.87,0,2025-05-08 19:13:11
Kébili,23.82,51,1005,9.27,0,2025-05-08 19:13:11
Tozeur,24.66,38,1006,8.7,0,2025-05-08 19:13:11
Gabès,19.98,76,1008,6.67,0,2025-05-08 19:13:11
Medenine,22.04,65,1007,4.58,0,2025-05-08 19:13:11
Tataouine,31.76,14,1005,4.01,0,2025-05-08 19:13:11
Mahdia,18.96,84,1010,7.1,0,2025-05-08 19:13:11
Monastir,19.91,83,1010,6.17,0,2025-05-08 19:13:11
Sousse,19.97,83,1010,6.17,0,2025-05-08 19:13:11
Sfax,21.31,61,1009,5.68,0,2025-05-08 19:13:11
Gafsa,21.8,37,1008,5.95,0,2025-05-08 19:13:11
