city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1016,5.14,0,2025-06-30 08:24:14
Ariana,29.0,61,1016,5.14,0,2025-06-30 08:24:14
Ben Arous,28.6,45,1016,5.22,0,2025-06-30 08:24:14
Manouba,29.91,41,1016,3.76,0,2025-06-30 08:24:14
Nabeul,28.72,51,1015,6.22,0,2025-06-30 08:24:14
Zaghouan,27.22,46,1016,5.59,0,2025-06-30 08:24:14
Bizerte,26.37,72,1017,2.98,0,2025-06-30 08:24:15
Beja,29.34,43,1017,2.22,0,2025-06-30 08:24:15
Jendouba,30.06,38,1017,1.16,0,2025-06-30 08:24:15
Kef,27.0,39,1018,3.02,0,2025-06-30 08:24:15
Siliana,25.46,40,1018,4.56,0,2025-06-30 08:24:15
Kasserine,27.45,36,1018,4.11,0,2025-06-30 08:24:15
Sidi Bouzid,28.68,41,1016,3.71,0,2025-06-30 08:24:15
Kairouan,30.26,37,1016,5.52,0,2025-06-30 08:24:15
Kébili,30.08,43,1015,6.07,0,2025-06-30 08:24:15
Tozeur,30.25,51,1016,6.69,0,2025-06-30 08:24:15
Gabès,28.99,61,1016,4.12,0,2025-06-30 08:24:15
Medenine,28.63,54,1015,2.71,0,2025-06-30 08:24:15
Tataouine,27.47,53,1015,5.93,0,2025-06-30 08:24:15
Mahdia,28.01,57,1015,5.11,0,2025-06-30 08:24:15
Monastir,26.91,74,1016,4.63,0,2025-06-30 08:24:15
Sousse,26.97,74,1016,4.63,0,2025-06-30 08:24:15
Sfax,29.08,58,1016,2.06,0,2025-06-30 08:24:15
Gafsa,30.13,45,1016,2.57,0,2025-06-30 08:24:15
