city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1016,1.54,0,2025-02-28 22:13:52
Ariana,12.0,82,1016,1.54,0,2025-02-28 22:13:52
Ben Arous,11.6,52,1016,0.78,0,2025-02-28 22:13:52
Manouba,11.87,57,1016,0.75,0,2025-02-28 22:13:52
Nabeul,15.01,71,1016,4.8,0,2025-02-28 22:13:52
Zaghouan,11.67,51,1016,1.65,0,2025-02-28 22:13:52
Bizerte,13.79,67,1016,2.1,0,2025-02-28 22:13:52
Beja,11.23,66,1016,0.93,0,2025-02-28 22:13:53
Jendouba,11.06,67,1016,1.27,0,2025-02-28 22:13:53
Kef,11.02,51,1017,2.69,0,2025-02-28 22:13:53
Siliana,10.88,49,1017,2.28,0,2025-02-28 22:13:53
Kasserine,10.68,53,1018,3.46,0,2025-02-28 22:13:53
Sidi Bouzid,13.01,49,1018,4.02,0,2025-02-28 22:13:53
Kairouan,14.83,47,1017,5.06,0,2025-02-28 22:13:53
Kébili,16.34,36,1018,3.72,0,2025-02-28 22:13:53
Tozeur,16.14,37,1018,2.53,0,2025-02-28 22:13:53
Gabès,17.35,35,1018,2.28,0,2025-02-28 22:13:53
Medenine,16.18,41,1019,3.92,0,2025-02-28 22:13:53
Tataouine,16.47,22,1018,4.34,0,2025-02-28 22:13:53
Mahdia,14.58,54,1018,5.8,0,2025-02-28 22:13:53
Monastir,13.91,67,1017,2.06,0,2025-02-28 22:13:53
Sousse,13.97,67,1017,2.06,0,2025-02-28 22:13:53
Sfax,16.28,61,1018,4.94,0,2025-02-28 22:13:53
Gafsa,12.63,45,1018,1.53,0,2025-02-28 22:13:54
