city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.09,28,1014,2.55,0,2026-07-23 10:18:37
Ariana,38.86,19,1014,1.44,0,2026-07-23 10:18:37
Ben Arous,39.45,21,1014,1.56,0,2026-07-23 10:18:37
Manouba,41.81,13,1014,2.3,0,2026-07-23 10:18:37
Nabeul,32.08,50,1015,4.77,0,2026-07-23 10:18:37
Zaghouan,41.57,9,1014,0.49,0,2026-07-23 10:18:37
Bizerte,30.37,45,1014,4.22,0,2026-07-23 10:18:38
Beja,42.33,12,1014,2.48,0,2026-07-23 10:18:38
Jendouba,43.06,10,1014,4.0,0,2026-07-23 10:18:38
Kef,41.1,9,1015,6.16,0,2026-07-23 10:18:38
Siliana,40.62,8,1015,8.28,0,2026-07-23 10:18:38
Kasserine,40.94,8,1016,4.09,0,2026-07-23 10:18:38
Sidi Bouzid,43.51,8,1015,4.13,0,2026-07-23 10:18:38
Kairouan,42.75,11,1013,1.37,0,2026-07-23 10:18:38
Kébili,43.56,7,1014,3.62,0,2026-07-23 10:18:38
Tozeur,42.04,11,1014,0.89,0,2026-07-23 10:18:38
Gabès,40.17,21,1014,0.96,0,2026-07-23 10:18:38
Medenine,43.85,6,1014,3.09,0,2026-07-23 10:18:38
Tataouine,42.22,6,1016,5.27,0,2026-07-23 10:18:38
Mahdia,37.35,31,1014,5.58,0,2026-07-23 10:18:39
Monastir,32.86,49,1014,3.44,0,2026-07-23 10:18:39
Sousse,36.87,32,1014,2.5,0,2026-07-23 10:18:39
Sfax,34.42,40,1015,3.65,0,2026-07-23 10:18:39
Gafsa,42.03,9,1015,3.94,0,2026-07-23 10:18:39
