city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.17,55,1016,2.32,0,2026-06-29 19:52:21
Ariana,27.25,61,1017,2.04,0,2026-06-29 19:52:21
Ben Arous,27.69,51,1017,2.2,0,2026-06-29 19:52:21
Manouba,28.59,45,1017,2.03,0,2026-06-29 19:52:21
Nabeul,26.38,68,1016,4.52,0,2026-06-29 19:52:21
Zaghouan,27.82,43,1017,0.76,0,2026-06-29 19:52:21
Bizerte,25.77,73,1017,1.88,0,2026-06-29 19:52:21
Beja,29.29,41,1017,1.65,0,2026-06-29 19:52:21
Jendouba,24.62,60,1018,2.12,0,2026-06-29 19:52:21
Kef,28.85,34,1017,5.76,0,2026-06-29 19:52:22
Siliana,26.65,42,1018,2.86,0,2026-06-29 19:52:22
Kasserine,29.42,31,1017,7.87,0,2026-06-29 19:52:22
Sidi Bouzid,29.61,36,1016,7.02,0,2026-06-29 19:52:22
Kairouan,31.54,35,1016,4.26,0,2026-06-29 19:52:22
Kébili,33.8,19,1014,1.82,0,2026-06-29 19:52:22
Tozeur,36.19,22,1013,3.02,0,2026-06-29 19:52:22
Gabès,30.31,49,1015,5.55,0,2026-06-29 19:52:22
Medenine,30.51,38,1015,3.11,0,2026-06-29 19:52:22
Tataouine,30.97,27,1015,4.25,0,2026-06-29 19:52:22
Mahdia,27.09,72,1016,2.37,0,2026-06-29 19:52:22
Monastir,26.97,72,1016,3.48,0,2026-06-29 19:52:22
Sousse,28.41,59,1016,4.35,0,2026-06-29 19:52:22
Sfax,29.85,51,1016,2.48,0,2026-06-29 19:52:22
Gafsa,34.15,24,1014,4.18,0,2026-06-29 19:52:22
