city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,44,1009,6.69,0,2025-10-26 14:13:41
Ariana,28.0,44,1010,6.69,0,2025-10-26 14:13:41
Ben Arous,27.6,21,1009,4.09,0,2025-10-26 14:13:41
Manouba,31.26,28,1009,8.51,0,2025-10-26 14:13:41
Nabeul,34.18,24,1008,7.31,0,2025-10-26 14:13:41
Zaghouan,34.09,10,1009,10.1,0,2025-10-26 14:13:41
Bizerte,23.33,71,1010,6.89,0,2025-10-26 14:13:41
Beja,27.93,35,1010,6.1,0,2025-10-26 14:13:41
Jendouba,27.05,37,1011,4.2,0,2025-10-26 14:13:41
Kef,30.72,12,1010,8.45,0,2025-10-26 14:13:41
Siliana,29.37,13,1011,10.46,0,2025-10-26 14:13:41
Kasserine,28.2,18,1013,9.81,0,2025-10-26 14:13:42
Sidi Bouzid,31.12,16,1012,10.08,0,2025-10-26 14:13:42
Kairouan,35.96,10,1009,10.57,0,2025-10-26 14:13:42
Kébili,32.91,15,1013,4.51,0,2025-10-26 14:13:42
Tozeur,32.05,16,1013,4.9,0,2025-10-26 14:13:42
Gabès,32.6,19,1012,8.73,0,2025-10-26 14:13:42
Medenine,35.5,10,1013,6.03,0,2025-10-26 14:13:42
Tataouine,32.83,13,1014,4.97,0,2025-10-26 14:13:42
Mahdia,35.06,15,1010,11.03,0,2025-10-26 14:13:42
Monastir,37.91,10,1009,10.29,0,2025-10-26 14:13:42
Sousse,37.97,10,1009,10.29,0,2025-10-26 14:13:42
Sfax,32.12,22,1011,9.51,0,2025-10-26 14:13:42
Gafsa,28.99,18,1013,7.02,0,2025-10-26 14:13:42
