city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,58,1014,5.14,0,2025-08-14 16:22:53
Ariana,30.0,58,1014,5.14,0,2025-08-14 16:22:53
Ben Arous,29.6,34,1014,5.13,0,2025-08-14 16:22:53
Manouba,34.17,29,1013,5.65,0,2025-08-14 16:22:53
Nabeul,28.66,61,1014,6.35,0,2025-08-14 16:22:53
Zaghouan,32.12,29,1013,6.32,0,2025-08-14 16:22:54
Bizerte,29.99,62,1014,7.2,0,2025-08-14 16:22:54
Beja,33.49,26,1014,4.15,0,2025-08-14 16:22:54
Jendouba,32.35,29,1015,3.56,0,2025-08-14 16:22:54
Kef,30.85,24,1014,5.68,0,2025-08-14 16:22:54
Siliana,29.98,23,1015,7.81,0,2025-08-14 16:22:54
Kasserine,33.14,18,1013,2.8,0,2025-08-14 16:22:54
Sidi Bouzid,33.94,23,1013,5.96,0,2025-08-14 16:22:54
Kairouan,37.01,23,1012,3.09,0,2025-08-14 16:22:54
Kébili,37.48,19,1012,2.85,0,2025-08-14 16:22:54
Tozeur,39.25,19,1012,3.09,0,2025-08-14 16:22:54
Gabès,34.99,28,1013,4.63,0,2025-08-14 16:22:55
Medenine,32.43,32,1014,5.84,0,2025-08-14 16:22:55
Tataouine,35.79,13,1012,6.99,0,2025-08-14 16:22:55
Mahdia,29.56,56,1013,5.39,0,2025-08-14 16:22:55
Monastir,31.91,51,1013,5.66,0,2025-08-14 16:22:55
Sousse,31.97,51,1013,5.66,0,2025-08-14 16:22:55
Sfax,29.9,58,1014,5.91,0,2025-08-14 16:22:55
Gafsa,36.13,24,1014,3.6,0,2025-08-14 16:22:55
