city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1006,8.75,0,2026-02-06 08:37:43
Ariana,19.0,59,1006,8.75,0,2026-02-06 08:37:43
Ben Arous,18.6,65,1006,5.66,0,2026-02-06 08:37:43
Manouba,17.74,64,1006,8.25,0,2026-02-06 08:37:43
Nabeul,18.27,65,1006,6.0,0,2026-02-06 08:37:43
Zaghouan,15.71,61,1007,0.18,0,2026-02-06 08:37:44
Bizerte,17.99,68,1005,7.72,0,2026-02-06 08:37:44
Beja,16.68,71,1007,5.44,0,2026-02-06 08:37:44
Jendouba,13.13,71,1007,2.99,0,2026-02-06 08:37:44
Kef,16.48,55,1007,6.76,0,2026-02-06 08:37:44
Siliana,16.57,50,1006,8.77,0,2026-02-06 08:37:44
Kasserine,18.57,47,1007,5.76,0,2026-02-06 08:37:44
Sidi Bouzid,20.36,38,1007,3.02,0,2026-02-06 08:37:44
Kairouan,15.01,63,1006,1.03,0,2026-02-06 08:37:44
Kébili,18.78,38,1009,5.03,0,2026-02-06 08:37:44
Tozeur,16.25,44,1008,3.09,0,2026-02-06 08:37:44
Gabès,19.99,34,1008,7.2,0,2026-02-06 08:37:45
Medenine,23.2,24,1009,8.98,0,2026-02-06 08:37:45
Tataouine,20.2,23,1011,5.75,0,2026-02-06 08:37:45
Mahdia,21.54,45,1006,4.34,0,2026-02-06 08:37:45
Monastir,15.91,77,1006,1.54,0,2026-02-06 08:37:45
Sousse,15.97,77,1006,1.54,0,2026-02-06 08:37:45
Sfax,18.08,45,1007,3.6,0,2026-02-06 08:37:45
Gafsa,16.13,51,1008,3.09,0,2026-02-06 08:37:45
