city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.42,37,1018,5.73,0,2026-07-05 14:39:17
Ariana,31.34,36,1018,6.45,0,2026-07-05 14:39:17
Ben Arous,31.71,34,1018,5.86,0,2026-07-05 14:39:18
Manouba,33.66,27,1018,6.1,0,2026-07-05 14:39:18
Nabeul,31.15,40,1017,7.04,0,2026-07-05 14:39:18
Zaghouan,32.1,24,1018,6.14,0,2026-07-05 14:39:18
Bizerte,26.35,64,1019,6.39,0,2026-07-05 14:39:18
Beja,31.71,31,1019,5.33,0,2026-07-05 14:39:18
Jendouba,31.03,27,1019,5.69,0,2026-07-05 14:39:18
Kef,31.1,23,1018,4.78,0,2026-07-05 14:39:18
Siliana,29.7,25,1018,5.14,0,2026-07-05 14:39:18
Kasserine,31.02,24,1018,5.55,0,2026-07-05 14:39:18
Sidi Bouzid,34.3,19,1017,5.92,0,2026-07-05 14:39:18
Kairouan,34.41,23,1016,7.6,0,2026-07-05 14:39:18
Kébili,36.14,20,1015,3.17,0,2026-07-05 14:39:18
Tozeur,36.74,19,1015,0.71,0,2026-07-05 14:39:18
Gabès,31.16,39,1017,5.32,0,2026-07-05 14:39:18
Medenine,30.92,38,1017,7.26,0,2026-07-05 14:39:18
Tataouine,34.71,22,1015,7.54,0,2026-07-05 14:39:18
Mahdia,29.93,42,1017,6.15,0,2026-07-05 14:39:18
Monastir,27.74,57,1018,5.08,0,2026-07-05 14:39:18
Sousse,29.7,46,1018,5.24,0,2026-07-05 14:39:19
Sfax,31.14,37,1017,10.35,0,2026-07-05 14:39:19
Gafsa,34.27,18,1016,5.09,0,2026-07-05 14:39:19
