city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,83,1019,2.06,0,2025-06-22 06:23:10
Ariana,24.0,83,1019,2.06,0,2025-06-22 06:23:10
Ben Arous,23.6,51,1020,0.85,0,2025-06-22 06:23:10
Manouba,25.48,51,1019,1.36,0,2025-06-22 06:23:10
Nabeul,25.76,57,1019,1.08,0,2025-06-22 06:23:10
Zaghouan,24.67,50,1020,1.33,0,2025-06-22 06:23:10
Bizerte,24.25,62,1019,2.0,0,2025-06-22 06:23:10
Beja,25.19,51,1020,1.47,0,2025-06-22 06:23:10
Jendouba,25.26,45,1020,1.45,0,2025-06-22 06:23:11
Kef,23.29,44,1020,1.73,0,2025-06-22 06:23:11
Siliana,22.89,44,1021,1.47,0,2025-06-22 06:23:11
Kasserine,22.87,45,1021,1.17,0,2025-06-22 06:23:11
Sidi Bouzid,25.12,46,1020,0.95,0,2025-06-22 06:23:11
Kairouan,26.91,42,1019,0.95,0,2025-06-22 06:23:11
Kébili,25.2,51,1019,3.18,0,2025-06-22 06:23:11
Tozeur,27.25,54,1019,4.63,0,2025-06-22 06:23:11
Gabès,22.99,88,1020,1.54,0,2025-06-22 06:23:11
Medenine,24.37,70,1019,2.21,0,2025-06-22 06:23:11
Tataouine,22.5,64,1019,6.47,0,2025-06-22 06:23:11
Mahdia,26.05,54,1019,2.22,0,2025-06-22 06:23:11
Monastir,24.91,73,1019,1.54,0,2025-06-22 06:23:11
Sousse,24.97,73,1019,1.54,0,2025-06-22 06:23:11
Sfax,24.08,73,1020,2.57,0,2025-06-22 06:23:11
Gafsa,25.13,53,1020,3.09,0,2025-06-22 06:23:11
