city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1006,10.8,0,2026-01-30 12:50:17
Ariana,19.0,63,1006,10.8,0,2026-01-30 12:50:17
Ben Arous,18.6,66,1006,9.24,0,2026-01-30 12:50:17
Manouba,16.39,66,1006,11.67,0,2026-01-30 12:50:17
Nabeul,17.69,64,1007,11.68,0,2026-01-30 12:50:17
Zaghouan,15.62,61,1006,12.12,0,2026-01-30 12:50:17
Bizerte,16.99,82,1006,12.86,0,2026-01-30 12:50:17
Beja,15.55,74,1007,10.25,0,2026-01-30 12:50:17
Jendouba,14.69,75,1008,10.69,0,2026-01-30 12:50:18
Kef,14.53,52,1009,10.26,0,2026-01-30 12:50:18
Siliana,13.31,61,1007,14.96,0,2026-01-30 12:50:18
Kasserine,17.3,36,1008,10.5,0,2026-01-30 12:50:18
Sidi Bouzid,21.15,30,1008,8.73,0,2026-01-30 12:50:18
Kairouan,22.01,37,1008,4.12,0,2026-01-30 12:50:18
Kébili,21.98,45,1010,6.68,0,2026-01-30 12:50:18
Tozeur,22.25,49,1009,4.12,0,2026-01-30 12:50:18
Gabès,23.99,35,1009,5.14,0,2026-01-30 12:50:18
Medenine,23.67,37,1009,8.15,0,2026-01-30 12:50:18
Tataouine,21.02,44,1011,8.73,0,2026-01-30 12:50:18
Mahdia,20.32,49,1007,9.55,0,2026-01-30 12:50:18
Monastir,18.91,68,1007,1.03,0,2026-01-30 12:50:18
Sousse,18.97,68,1007,1.03,0,2026-01-30 12:50:19
Sfax,23.08,33,1008,9.77,0,2026-01-30 12:50:19
Gafsa,22.13,30,1009,6.17,0,2026-01-30 12:50:19
