city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,54,1015,3.09,0,2025-06-07 18:21:01
Ariana,28.0,54,1015,3.09,0,2025-06-07 18:21:01
Ben Arous,27.6,31,1016,2.83,0,2025-06-07 18:21:01
Manouba,32.23,27,1015,3.39,0,2025-06-07 18:21:01
Nabeul,24.41,61,1016,5.59,0,2025-06-07 18:21:01
Zaghouan,29.43,27,1016,3.15,0,2025-06-07 18:21:01
Bizerte,24.5,69,1016,2.07,0,2025-06-07 18:21:01
Beja,30.06,36,1016,2.28,0,2025-06-07 18:21:01
Jendouba,29.32,38,1016,1.33,0,2025-06-07 18:21:01
Kef,24.67,42,1017,8.52,0,2025-06-07 18:21:01
Siliana,29.65,26,1016,4.98,0,2025-06-07 18:21:01
Kasserine,31.11,18,1017,5.43,0,2025-06-07 18:21:01
Sidi Bouzid,31.17,21,1016,7.14,0,2025-06-07 18:21:01
Kairouan,34.29,18,1015,7.27,0,2025-06-07 18:21:01
Kébili,34.88,21,1013,7.04,0,2025-06-07 18:21:02
Tozeur,37.25,16,1013,4.63,0,2025-06-07 18:21:02
Gabès,28.99,45,1015,5.66,0,2025-06-07 18:21:02
Medenine,27.97,38,1015,7.11,0,2025-06-07 18:21:02
Tataouine,34.89,18,1013,8.17,0,2025-06-07 18:21:02
Mahdia,26.07,48,1016,6.33,0,2025-06-07 18:21:02
Monastir,29.91,42,1015,6.17,0,2025-06-07 18:21:02
Sousse,29.97,42,1015,6.17,0,2025-06-07 18:21:02
Sfax,27.08,50,1016,3.09,0,2025-06-07 18:21:02
Gafsa,34.13,20,1015,6.17,0,2025-06-07 18:21:02
