city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,33,1018,2.06,0.0,2025-09-06 11:11:10
Ariana,32.0,33,1018,2.06,0.0,2025-09-06 11:11:10
Ben Arous,31.6,32,1018,3.49,0.0,2025-09-06 11:11:10
Manouba,34.49,31,1018,3.21,0.0,2025-09-06 11:11:11
Nabeul,28.61,51,1019,4.42,0.0,2025-09-06 11:11:11
Zaghouan,31.53,33,1019,5.24,0.0,2025-09-06 11:11:11
Bizerte,28.8,52,1019,6.01,0.0,2025-09-06 11:11:11
Beja,34.14,32,1018,1.81,0.0,2025-09-06 11:11:11
Jendouba,35.96,26,1018,1.46,0.0,2025-09-06 11:11:11
Kef,33.94,29,1018,4.11,0.0,2025-09-06 11:11:11
Siliana,32.12,31,1018,1.69,0.0,2025-09-06 11:11:11
Kasserine,33.77,30,1019,5.24,0.0,2025-09-06 11:11:11
Sidi Bouzid,32.88,37,1019,3.1,0.0,2025-09-06 11:11:11
Kairouan,33.83,30,1018,3.72,0.0,2025-09-06 11:11:11
Kébili,36.62,26,1017,1.32,0.0,2025-09-06 11:11:11
Tozeur,34.55,32,1018,2.97,0.0,2025-09-06 11:11:11
Gabès,32.41,40,1019,4.11,0.0,2025-09-06 11:11:11
Medenine,33.46,25,1019,1.93,0.0,2025-09-06 11:11:11
Tataouine,36.15,22,1018,2.71,0.0,2025-09-06 11:11:11
Mahdia,31.17,37,1019,3.07,0.13,2025-09-06 11:11:11
Monastir,29.91,58,1019,4.12,0.0,2025-09-06 11:11:11
Sousse,29.97,58,1019,4.12,0.0,2025-09-06 11:11:11
Sfax,29.09,46,1020,3.4,0.27,2025-09-06 11:11:11
Gafsa,31.07,40,1019,2.42,0.0,2025-09-06 11:11:11
