city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,67,1011,7.72,0.0,2026-02-01 16:26:15
Ariana,15.0,67,1011,7.72,0.0,2026-02-01 16:26:15
Ben Arous,14.6,77,1011,7.77,0.0,2026-02-01 16:26:15
Manouba,12.27,80,1012,7.47,0.0,2026-02-01 16:26:15
Nabeul,13.82,70,1011,9.22,0.0,2026-02-01 16:26:15
Zaghouan,11.02,75,1012,9.51,0.0,2026-02-01 16:26:15
Bizerte,14.99,67,1011,7.72,0.0,2026-02-01 16:26:16
Beja,11.02,84,1012,7.64,0.0,2026-02-01 16:26:16
Jendouba,9.79,89,1013,6.77,0.19,2026-02-01 16:26:16
Kef,9.21,75,1014,7.56,0.0,2026-02-01 16:26:16
Siliana,7.88,80,1013,9.81,0.0,2026-02-01 16:26:16
Kasserine,11.46,48,1013,6.85,0.0,2026-02-01 16:26:16
Sidi Bouzid,15.55,37,1013,6.84,0.0,2026-02-01 16:26:16
Kairouan,17.01,39,1013,3.09,0.0,2026-02-01 16:26:16
Kébili,16.18,32,1015,3.85,0.0,2026-02-01 16:26:16
Tozeur,18.25,34,1015,4.63,0.0,2026-02-01 16:26:16
Gabès,16.99,42,1014,5.66,0.0,2026-02-01 16:26:16
Medenine,17.11,32,1014,5.87,0.0,2026-02-01 16:26:17
Tataouine,14.4,33,1016,4.35,0.0,2026-02-01 16:26:17
Mahdia,15.82,50,1012,9.42,0.0,2026-02-01 16:26:17
Monastir,15.91,55,1012,6.17,0.0,2026-02-01 16:26:17
Sousse,15.88,55,1012,6.17,0.0,2026-02-01 16:26:17
Sfax,18.08,36,1012,4.63,0.0,2026-02-01 16:26:17
Gafsa,15.13,41,1014,4.12,0.0,2026-02-01 16:26:17
