city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,87,1018,3.09,0.0,2026-01-11 05:22:27
Ariana,9.0,87,1018,3.09,0.0,2026-01-11 05:22:27
Ben Arous,8.6,63,1018,8.44,0.0,2026-01-11 05:22:28
Manouba,10.05,63,1019,9.39,0.0,2026-01-11 05:22:28
Nabeul,10.86,60,1018,10.95,0.0,2026-01-11 05:22:28
Zaghouan,6.63,77,1019,9.05,0.14,2026-01-11 05:22:28
Bizerte,12.33,52,1017,16.15,0.0,2026-01-11 05:22:28
Beja,9.38,73,1019,9.96,0.14,2026-01-11 05:22:28
Jendouba,9.13,81,1020,7.83,0.35,2026-01-11 05:22:28
Kef,6.45,80,1021,9.4,0.22,2026-01-11 05:22:28
Siliana,4.68,91,1020,9.42,0.53,2026-01-11 05:22:28
Kasserine,6.06,70,1022,7.55,0.0,2026-01-11 05:22:28
Sidi Bouzid,7.66,57,1022,5.36,0.0,2026-01-11 05:22:28
Kairouan,10.01,57,1020,3.09,0.0,2026-01-11 05:22:28
Kébili,8.73,57,1023,1.59,0.0,2026-01-11 05:22:28
Tozeur,5.25,87,1023,3.6,0.0,2026-01-11 05:22:29
Gabès,2.99,100,1022,3.09,0.0,2026-01-11 05:22:29
Medenine,8.64,65,1022,4.15,0.0,2026-01-11 05:22:29
Tataouine,7.31,72,1023,1.94,0.0,2026-01-11 05:22:29
Mahdia,10.67,69,1019,7.34,0.0,2026-01-11 05:22:29
Monastir,10.91,58,1019,5.14,0.0,2026-01-11 05:22:29
Sousse,10.97,58,1019,5.14,0.0,2026-01-11 05:22:29
Sfax,8.08,66,1020,2.57,0.0,2026-01-11 05:22:29
Gafsa,8.13,57,1023,1.03,0.0,2026-01-11 05:22:29
