city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.37,42,1015,2.43,0,2025-05-19 18:23:29
Ariana,25.15,54,1015,2.88,0,2025-05-19 18:23:29
Ben Arous,28.19,37,1015,2.3,0,2025-05-19 18:23:29
Manouba,27.35,38,1015,2.44,0,2025-05-19 18:23:29
Nabeul,22.25,77,1015,3.72,0,2025-05-19 18:23:29
Zaghouan,26.72,38,1015,2.58,0,2025-05-19 18:23:29
Bizerte,21.05,78,1015,4.62,0,2025-05-19 18:23:29
Beja,28.02,38,1014,2.69,0,2025-05-19 18:23:29
Jendouba,28.63,31,1014,0.93,0,2025-05-19 18:23:29
Kef,27.87,25,1015,1.7,0,2025-05-19 18:23:29
Siliana,26.88,28,1015,0.72,0,2025-05-19 18:23:29
Kasserine,25.88,31,1018,6.74,0,2025-05-19 18:23:29
Sidi Bouzid,32.34,16,1015,6.1,0,2025-05-19 18:23:29
Kairouan,34.31,17,1013,5.35,0,2025-05-19 18:23:30
Kébili,34.66,11,1013,1.89,0,2025-05-19 18:23:30
Tozeur,35.02,13,1014,0.46,0,2025-05-19 18:23:30
Gabès,30.16,35,1015,5.18,0,2025-05-19 18:23:30
Medenine,30.38,29,1015,6.08,0,2025-05-19 18:23:30
Tataouine,33.62,20,1013,6.2,0,2025-05-19 18:23:30
Mahdia,27.62,40,1015,6.16,0,2025-05-19 18:23:30
Monastir,29.47,35,1014,7.14,0,2025-05-19 18:23:30
Sousse,31.65,27,1014,5.49,0,2025-05-19 18:23:30
Sfax,27.08,43,1015,6.11,0,2025-05-19 18:23:30
Gafsa,32.18,14,1015,3.53,0,2025-05-19 18:23:30
