city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,58,1008,5.14,0,2025-04-01 18:21:03
Ariana,14.0,58,1008,5.14,0,2025-04-01 18:21:03
Ben Arous,13.6,61,1008,3.83,0,2025-04-01 18:21:03
Manouba,10.45,68,1008,2.95,0,2025-04-01 18:21:03
Nabeul,12.77,62,1008,7.07,0,2025-04-01 18:21:03
Zaghouan,9.77,60,1008,3.33,0,2025-04-01 18:21:03
Bizerte,12.99,71,1008,2.06,0,2025-04-01 18:21:03
Beja,9.89,72,1009,2.6,0,2025-04-01 18:21:03
Jendouba,15.13,78,1009,1.82,0,2025-04-01 18:21:03
Kef,8.59,66,1009,2.99,0,2025-04-01 18:21:03
Siliana,8.17,64,1008,3.9,0,2025-04-01 18:21:03
Kasserine,12.95,54,1007,6.85,0,2025-04-01 18:21:03
Sidi Bouzid,16.7,41,1007,7.08,0,2025-04-01 18:21:03
Kairouan,17.01,42,1007,1.54,0,2025-04-01 18:21:03
Kébili,20.56,25,1006,1.19,0,2025-04-01 18:21:03
Tozeur,21.25,23,1006,1.54,0,2025-04-01 18:21:03
Gabès,17.99,34,1006,2.57,0,2025-04-01 18:21:03
Medenine,18.7,29,1007,1.76,0,2025-04-01 18:21:03
Tataouine,20.4,22,1006,3.33,0,2025-04-01 18:21:03
Mahdia,14.61,53,1007,8.86,0,2025-04-01 18:21:03
Monastir,15.91,59,1008,6.69,0,2025-04-01 18:21:04
Sousse,15.97,59,1007,6.69,0,2025-04-01 18:21:04
Sfax,17.08,55,1007,5.14,0,2025-04-01 18:21:04
Gafsa,20.13,26,1006,3.09,0,2025-04-01 18:21:04
