city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1020,3.09,0,2026-02-28 16:22:43
Ariana,20.0,60,1020,3.09,0,2026-02-28 16:22:43
Ben Arous,19.6,51,1020,2.34,0,2026-02-28 16:22:43
Manouba,18.91,52,1020,2.18,0,2026-02-28 16:22:43
Nabeul,15.35,79,1021,4.22,0,2026-02-28 16:22:43
Zaghouan,18.6,33,1020,3.51,0,2026-02-28 16:22:43
Bizerte,17.99,77,1020,3.09,0,2026-02-28 16:22:43
Beja,19.6,55,1020,0.96,0,2026-02-28 16:22:43
Jendouba,20.13,61,1020,0.65,0,2026-02-28 16:22:43
Kef,18.39,34,1020,1.29,0,2026-02-28 16:22:43
Siliana,18.26,27,1020,1.06,0,2026-02-28 16:22:43
Kasserine,19.85,14,1019,4.28,0,2026-02-28 16:22:43
Sidi Bouzid,21.4,16,1020,3.18,0,2026-02-28 16:22:43
Kairouan,24.01,23,1020,2.06,0,2026-02-28 16:22:43
Kébili,21.51,19,1020,1.45,0,2026-02-28 16:22:43
Tozeur,24.25,22,1020,2.06,0,2026-02-28 16:22:43
Gabès,19.99,56,1021,4.12,0,2026-02-28 16:22:43
Medenine,22.1,25,1021,4.0,0,2026-02-28 16:22:44
Tataouine,23.7,9,1019,1.93,0,2026-02-28 16:22:44
Mahdia,17.43,60,1021,5.56,0,2026-02-28 16:22:44
Monastir,18.91,72,1021,6.69,0,2026-02-28 16:22:44
Sousse,18.88,72,1021,6.69,0,2026-02-28 16:22:44
Sfax,17.08,77,1022,2.57,0,2026-02-28 16:22:44
Gafsa,21.13,21,1020,2.06,0,2026-02-28 16:22:44
