city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1020,2.57,0,2025-04-23 06:23:03
Ariana,14.0,72,1020,2.57,0,2025-04-23 06:23:03
Ben Arous,13.6,69,1020,2.86,0,2025-04-23 06:23:03
Manouba,12.58,73,1020,3.0,0,2025-04-23 06:23:03
Nabeul,14.66,68,1019,4.63,0,2025-04-23 06:23:03
Zaghouan,11.63,68,1020,2.49,0,2025-04-23 06:23:03
Bizerte,13.99,100,1019,4.63,0,2025-04-23 06:23:03
Beja,11.6,83,1021,1.76,0,2025-04-23 06:23:03
Jendouba,8.13,89,1021,0.89,0,2025-04-23 06:23:03
Kef,10.27,87,1021,0.6,0,2025-04-23 06:23:03
Siliana,9.88,77,1021,1.62,0,2025-04-23 06:23:03
Kasserine,12.66,68,1020,1.55,0,2025-04-23 06:23:03
Sidi Bouzid,14.55,69,1020,0.99,0,2025-04-23 06:23:03
Kairouan,14.01,77,1020,0.51,0,2025-04-23 06:23:03
Kébili,19.07,35,1019,2.0,0,2025-04-23 06:23:03
Tozeur,15.25,63,1019,0.0,0,2025-04-23 06:23:03
Gabès,16.99,63,1019,3.6,0,2025-04-23 06:23:03
Medenine,17.26,62,1019,2.38,0,2025-04-23 06:23:03
Tataouine,16.97,57,1020,2.1,0,2025-04-23 06:23:03
Mahdia,16.56,74,1020,2.09,0,2025-04-23 06:23:03
Monastir,16.91,59,1020,3.09,0,2025-04-23 06:23:03
Sousse,16.97,59,1020,3.09,0,2025-04-23 06:23:03
Sfax,14.08,100,1019,1.54,0,2025-04-23 06:23:03
Gafsa,13.13,82,1020,3.6,0,2025-04-23 06:23:03
