city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1024,1.03,0,2025-02-11 05:14:16
Ariana,13.0,94,1024,1.03,0,2025-02-11 05:14:16
Ben Arous,12.6,91,1024,2.18,0,2025-02-11 05:14:16
Manouba,8.06,94,1024,1.8,0,2025-02-11 05:14:16
Nabeul,13.37,76,1024,4.87,0,2025-02-11 05:14:16
Zaghouan,8.94,93,1024,2.33,0,2025-02-11 05:14:16
Bizerte,10.92,89,1024,5.06,0,2025-02-11 05:14:16
Beja,6.72,96,1024,1.51,0,2025-02-11 05:14:16
Jendouba,5.98,91,1024,1.77,0,2025-02-11 05:14:16
Kef,5.55,84,1024,2.84,0,2025-02-11 05:14:16
Siliana,6.01,93,1024,3.23,0,2025-02-11 05:14:16
Kasserine,5.83,87,1024,1.01,0,2025-02-11 05:14:17
Sidi Bouzid,8.76,92,1024,1.24,0,2025-02-11 05:14:17
Kairouan,12.02,87,1024,0.72,0,2025-02-11 05:14:17
Kébili,10.09,80,1024,0.55,0,2025-02-11 05:14:17
Tozeur,10.96,72,1024,0.95,0,2025-02-11 05:14:17
Gabès,12.41,81,1024,2.09,0,2025-02-11 05:14:17
Medenine,11.32,84,1024,0.98,0,2025-02-11 05:14:17
Tataouine,8.54,84,1024,3.47,0,2025-02-11 05:14:17
Mahdia,13.3,78,1024,4.77,0,2025-02-11 05:14:17
Monastir,12.91,94,1024,1.03,0,2025-02-11 05:14:17
Sousse,12.97,94,1024,1.03,0,2025-02-11 05:14:17
Sfax,13.08,83,1024,3.51,0,2025-02-11 05:14:17
Gafsa,8.35,75,1024,1.0,0,2025-02-11 05:14:17
