city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,66,1016,5.66,0,2025-07-03 17:17:02
Ariana,30.0,66,1016,5.66,0,2025-07-03 17:17:02
Ben Arous,29.6,39,1016,3.21,0,2025-07-03 17:17:02
Manouba,32.16,38,1016,5.92,0,2025-07-03 17:17:02
Nabeul,28.71,60,1017,4.58,0,2025-07-03 17:17:02
Zaghouan,29.63,39,1017,3.82,0,2025-07-03 17:17:02
Bizerte,30.99,66,1017,5.66,0,2025-07-03 17:17:02
Beja,33.18,28,1016,5.77,0,2025-07-03 17:17:02
Jendouba,31.93,27,1017,4.47,0,2025-07-03 17:17:02
Kef,30.75,29,1017,5.61,0,2025-07-03 17:17:02
Siliana,27.16,41,1018,4.77,0,2025-07-03 17:17:02
Kasserine,26.34,54,1019,4.45,0,2025-07-03 17:17:03
Sidi Bouzid,25.9,50,1018,6.95,0,2025-07-03 17:17:03
Kairouan,37.01,22,1015,2.57,0,2025-07-03 17:17:03
Kébili,39.28,14,1012,3.64,0,2025-07-03 17:17:03
Tozeur,39.25,17,1013,2.57,0,2025-07-03 17:17:03
Gabès,33.99,31,1015,8.23,0,2025-07-03 17:17:03
Medenine,31.49,30,1015,7.57,0,2025-07-03 17:17:03
Tataouine,37.31,15,1012,7.66,0,2025-07-03 17:17:03
Mahdia,29.81,48,1016,6.65,0,2025-07-03 17:17:03
Monastir,33.91,33,1016,7.72,0,2025-07-03 17:17:03
Sousse,33.97,33,1016,7.72,0,2025-07-03 17:17:03
Sfax,31.08,45,1016,2.06,0,2025-07-03 17:17:03
Gafsa,34.13,24,1017,8.23,0,2025-07-03 17:17:03
