city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,74,1014,4.12,0.0,2025-08-16 22:15:42
Ariana,27.0,74,1014,4.12,0.0,2025-08-16 22:15:42
Ben Arous,26.6,76,1014,3.36,0.0,2025-08-16 22:15:42
Manouba,24.62,79,1015,1.95,0.0,2025-08-16 22:15:42
Nabeul,25.28,82,1014,7.11,0.0,2025-08-16 22:15:42
Zaghouan,22.84,74,1015,3.3,0.0,2025-08-16 22:15:42
Bizerte,27.0,83,1014,3.09,0.0,2025-08-16 22:15:43
Beja,24.04,77,1015,2.21,0.0,2025-08-16 22:15:43
Jendouba,21.89,92,1016,1.91,0.0,2025-08-16 22:15:43
Kef,21.64,68,1017,0.3,0.0,2025-08-16 22:15:43
Siliana,20.24,74,1017,2.75,0.0,2025-08-16 22:15:43
Kasserine,23.5,54,1017,4.72,0.0,2025-08-16 22:15:43
Sidi Bouzid,26.09,54,1015,1.56,0.0,2025-08-16 22:15:43
Kairouan,27.84,51,1014,2.0,0.0,2025-08-16 22:15:43
Kébili,27.18,56,1013,7.88,0.0,2025-08-16 22:15:43
Tozeur,30.25,39,1013,6.3,0.0,2025-08-16 22:15:43
Gabès,27.82,56,1014,4.19,0.0,2025-08-16 22:15:43
Medenine,27.56,60,1013,2.54,0.0,2025-08-16 22:15:43
Tataouine,28.46,37,1013,5.19,0.0,2025-08-16 22:15:43
Mahdia,26.64,69,1014,5.14,0.1,2025-08-16 22:15:43
Monastir,26.91,69,1014,3.6,0.0,2025-08-16 22:15:43
Sousse,26.97,69,1014,3.6,0.0,2025-08-16 22:15:43
Sfax,27.23,56,1014,4.92,0.0,2025-08-16 22:15:43
Gafsa,27.77,41,1015,7.03,0.0,2025-08-16 22:15:43
