city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,31,1014,4.12,0,2025-09-21 13:19:40
Ariana,33.0,31,1014,4.12,0,2025-09-21 13:19:40
Ben Arous,32.6,36,1015,6.47,0,2025-09-21 13:19:40
Manouba,33.11,22,1014,6.06,0,2025-09-21 13:19:40
Nabeul,27.17,65,1016,6.43,0,2025-09-21 13:19:40
Zaghouan,29.79,28,1015,7.01,0,2025-09-21 13:19:40
Bizerte,33.99,38,1014,6.17,0,2025-09-21 13:19:40
Beja,33.34,26,1013,2.77,0,2025-09-21 13:19:40
Jendouba,34.13,24,1013,1.71,0,2025-09-21 13:19:40
Kef,30.24,30,1014,2.32,0,2025-09-21 13:19:40
Siliana,27.44,36,1015,4.37,0,2025-09-21 13:19:40
Kasserine,28.3,36,1015,3.88,0,2025-09-21 13:19:40
Sidi Bouzid,29.35,35,1015,3.18,0,2025-09-21 13:19:40
Kairouan,34.01,27,1015,1.54,0,2025-09-21 13:19:40
Kébili,32.18,34,1014,1.45,0,2025-09-21 13:19:40
Tozeur,33.25,35,1014,3.09,0,2025-09-21 13:19:40
Gabès,29.99,54,1015,4.63,0,2025-09-21 13:19:40
Medenine,32.5,32,1014,2.22,0,2025-09-21 13:19:40
Tataouine,32.09,25,1014,2.68,0,2025-09-21 13:19:40
Mahdia,28.22,57,1016,7.89,0,2025-09-21 13:19:40
Monastir,30.91,58,1015,10.29,0,2025-09-21 13:19:40
Sousse,30.97,58,1015,10.29,0,2025-09-21 13:19:40
Sfax,29.08,58,1016,5.66,0,2025-09-21 13:19:40
Gafsa,31.13,42,1015,2.06,0,2025-09-21 13:19:40
