city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,63,1029,3.09,0,2025-02-24 11:12:42
Ariana,19.0,63,1029,3.09,0,2025-02-24 11:12:42
Ben Arous,18.6,52,1029,1.44,0,2025-02-24 11:12:42
Manouba,16.97,57,1029,2.19,0,2025-02-24 11:12:42
Nabeul,15.72,67,1029,4.91,0,2025-02-24 11:12:42
Zaghouan,15.39,49,1029,2.53,0,2025-02-24 11:12:42
Bizerte,15.38,66,1029,0.97,0,2025-02-24 11:12:42
Beja,16.76,62,1029,1.28,0,2025-02-24 11:12:42
Jendouba,16.62,61,1028,2.09,0,2025-02-24 11:12:42
Kef,14.46,52,1028,2.17,0,2025-02-24 11:12:42
Siliana,13.27,53,1028,1.31,0,2025-02-24 11:12:42
Kasserine,13.09,52,1029,2.08,0,2025-02-24 11:12:42
Sidi Bouzid,15.54,45,1029,3.66,0,2025-02-24 11:12:42
Kairouan,17.78,46,1029,4.54,0,2025-02-24 11:12:42
Kébili,16.85,34,1029,2.89,0,2025-02-24 11:12:42
Tozeur,17.57,38,1029,3.88,0,2025-02-24 11:12:43
Gabès,16.84,40,1029,3.36,0,2025-02-24 11:12:43
Medenine,17.17,38,1029,3.84,0,2025-02-24 11:12:43
Tataouine,15.67,31,1027,6.91,0,2025-02-24 11:12:43
Mahdia,17.77,48,1029,3.56,0,2025-02-24 11:12:43
Monastir,17.91,63,1029,4.63,0,2025-02-24 11:12:43
Sousse,17.97,63,1029,4.63,0,2025-02-24 11:12:43
Sfax,18.08,59,1030,2.06,0,2025-02-24 11:12:43
Gafsa,14.77,43,1029,1.82,0,2025-02-24 11:12:43
