city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1010,5.66,0,2025-04-21 03:07:28
Ariana,15.0,82,1010,5.66,0,2025-04-21 03:07:28
Ben Arous,14.6,85,1010,4.15,0,2025-04-21 03:07:28
Manouba,12.91,90,1011,3.55,0,2025-04-21 03:07:28
Nabeul,13.82,89,1010,6.4,0,2025-04-21 03:07:28
Zaghouan,10.74,92,1010,4.02,0,2025-04-21 03:07:28
Bizerte,13.96,86,1010,7.25,0,2025-04-21 03:07:28
Beja,12.26,95,1011,2.87,0,2025-04-21 03:07:28
Jendouba,11.52,97,1011,3.16,0,2025-04-21 03:07:28
Kef,9.7,94,1010,4.42,0,2025-04-21 03:07:28
Siliana,8.76,94,1010,3.59,0,2025-04-21 03:07:28
Kasserine,10.47,88,1009,5.9,0,2025-04-21 03:07:28
Sidi Bouzid,12.99,83,1009,6.46,0,2025-04-21 03:07:29
Kairouan,13.74,81,1009,7.17,0,2025-04-21 03:07:29
Kébili,16.78,73,1004,10.52,0,2025-04-21 03:07:29
Tozeur,17.12,53,1006,4.64,0,2025-04-21 03:07:29
Gabès,12.22,75,1004,10.15,0,2025-04-21 03:07:29
Medenine,17.2,75,1003,1.16,0,2025-04-21 03:07:29
Tataouine,21.76,19,1003,8.53,0,2025-04-21 03:07:29
Mahdia,14.79,78,1007,7.42,0,2025-04-21 03:07:29
Monastir,17.91,82,1008,7.2,0,2025-04-21 03:07:29
Sousse,17.97,82,1009,7.2,0,2025-04-21 03:07:29
Sfax,15.59,70,1007,7.44,0,2025-04-21 03:07:29
Gafsa,13.06,75,1006,11.25,0,2025-04-21 03:07:29
