city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1017,2.06,0.12,2025-12-19 23:17:18
Ariana,13.0,100,1017,2.06,0.1,2025-12-19 23:17:18
Ben Arous,12.6,88,1017,1.45,0.0,2025-12-19 23:17:18
Manouba,13.09,91,1017,1.21,0.0,2025-12-19 23:17:18
Nabeul,14.78,83,1017,3.61,0.11,2025-12-19 23:17:19
Zaghouan,11.07,89,1016,1.32,0.0,2025-12-19 23:17:19
Bizerte,13.99,100,1017,1.54,0.76,2025-12-19 23:17:19
Beja,12.36,93,1016,1.34,0.0,2025-12-19 23:17:19
Jendouba,11.13,95,1016,0.84,0.0,2025-12-19 23:17:19
Kef,9.69,89,1016,0.19,0.19,2025-12-19 23:17:19
Siliana,8.65,90,1016,1.53,0.0,2025-12-19 23:17:19
Kasserine,9.26,89,1016,0.51,0.14,2025-12-19 23:17:19
Sidi Bouzid,11.38,87,1016,1.43,0.0,2025-12-19 23:17:19
Kairouan,12.01,94,1016,1.38,0.33,2025-12-19 23:17:19
Kébili,13.42,78,1015,1.58,0.0,2025-12-19 23:17:19
Tozeur,12.25,100,1015,2.06,0.0,2025-12-19 23:17:20
Gabès,11.99,94,1016,0.51,0.0,2025-12-19 23:17:20
Medenine,12.97,70,1016,2.72,0.0,2025-12-19 23:17:20
Tataouine,10.58,78,1016,2.09,0.0,2025-12-19 23:17:20
Mahdia,15.28,76,1016,3.28,0.13,2025-12-19 23:17:20
Monastir,14.91,88,1016,3.6,0.16,2025-12-19 23:17:20
Sousse,14.97,88,1016,3.6,0.15,2025-12-19 23:17:20
Sfax,13.08,100,1016,1.54,0.61,2025-12-19 23:17:20
Gafsa,11.13,100,1016,2.06,0.0,2025-12-19 23:17:20
