city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.46,33,1014,3.56,0,2026-07-08 20:17:57
Ariana,26.5,43,1014,4.05,0,2026-07-08 20:17:57
Ben Arous,27.67,30,1015,2.69,0,2026-07-08 20:17:57
Manouba,26.24,35,1015,2.28,0,2026-07-08 20:17:57
Nabeul,25.65,57,1014,0.37,0,2026-07-08 20:17:58
Zaghouan,25.61,28,1015,1.44,0,2026-07-08 20:17:58
Bizerte,25.57,66,1014,6.86,0,2026-07-08 20:17:58
Beja,26.26,32,1016,1.91,0,2026-07-08 20:17:58
Jendouba,23.3,37,1016,1.96,0,2026-07-08 20:17:58
Kef,25.34,23,1017,2.16,0,2026-07-08 20:17:58
Siliana,25.13,22,1017,2.91,0,2026-07-08 20:17:58
Kasserine,29.47,18,1016,4.49,0,2026-07-08 20:17:58
Sidi Bouzid,30.04,27,1014,1.99,0,2026-07-08 20:17:58
Kairouan,31.28,28,1015,3.36,0,2026-07-08 20:17:58
Kébili,31.3,21,1013,1.45,0,2026-07-08 20:17:58
Tozeur,35.71,15,1012,3.22,0,2026-07-08 20:17:58
Gabès,29.37,42,1014,5.45,0,2026-07-08 20:17:58
Medenine,28.78,42,1015,3.77,0,2026-07-08 20:17:59
Tataouine,32.05,20,1014,6.91,0,2026-07-08 20:17:59
Mahdia,26.9,54,1015,2.21,0,2026-07-08 20:17:59
Monastir,27.66,52,1015,2.73,0,2026-07-08 20:17:59
Sousse,28.86,43,1015,2.49,0,2026-07-08 20:17:59
Sfax,29.29,49,1014,3.51,0,2026-07-08 20:17:59
Gafsa,32.2,12,1014,1.35,0,2026-07-08 20:17:59
