city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.78,89,1025,1.54,0,2025-03-21 05:15:03
Ariana,12.43,90,1024,1.54,0,2025-03-21 05:15:03
Ben Arous,11.72,92,1025,3.51,0,2025-03-21 05:15:03
Manouba,10.13,94,1024,3.27,0,2025-03-21 05:15:04
Nabeul,14.4,87,1026,7.59,0,2025-03-21 05:15:04
Zaghouan,8.71,98,1025,3.69,0,2025-03-21 05:15:04
Bizerte,12.61,89,1024,9.3,0,2025-03-21 05:15:04
Beja,8.46,93,1024,2.03,0,2025-03-21 05:15:04
Jendouba,8.5,86,1023,3.28,0,2025-03-21 05:15:04
Kef,8.71,85,1024,3.24,0,2025-03-21 05:15:04
Siliana,8.55,88,1025,6.42,0,2025-03-21 05:15:04
Kasserine,8.79,99,1026,2.42,0,2025-03-21 05:15:04
Sidi Bouzid,12.43,91,1025,3.12,0,2025-03-21 05:15:04
Kairouan,11.78,91,1026,1.27,0,2025-03-21 05:15:04
Kébili,15.82,71,1021,7.11,0,2025-03-21 05:15:04
Tozeur,15.0,78,1022,9.44,0,2025-03-21 05:15:04
Gabès,15.97,82,1023,5.6,0,2025-03-21 05:15:04
Medenine,15.62,60,1024,4.61,0,2025-03-21 05:15:04
Tataouine,17.57,42,1021,8.91,0,2025-03-21 05:15:04
Mahdia,14.75,88,1026,5.64,0,2025-03-21 05:15:04
Monastir,14.67,85,1026,2.57,0,2025-03-21 05:15:04
Sousse,13.92,86,1026,2.57,0,2025-03-21 05:15:04
Sfax,16.22,86,1025,5.75,0,2025-03-21 05:15:04
Gafsa,11.85,90,1024,5.12,0,2025-03-21 05:15:04
