city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.6,74,1013,5.14,0,2025-03-23 19:12:45
Ariana,12.96,87,1013,5.14,0,2025-03-23 19:12:45
Ben Arous,13.48,77,1013,3.24,0,2025-03-23 19:12:45
Manouba,11.43,82,1013,2.8,0,2025-03-23 19:12:45
Nabeul,14.05,77,1012,5.24,0,2025-03-23 19:12:45
Zaghouan,11.44,75,1012,2.8,0,2025-03-23 19:12:45
Bizerte,13.9,82,1013,3.54,0,2025-03-23 19:12:45
Beja,10.15,87,1013,2.32,0,2025-03-23 19:12:45
Jendouba,8.79,91,1013,1.62,0,2025-03-23 19:12:45
Kef,11.24,78,1012,5.47,0,2025-03-23 19:12:45
Siliana,11.24,74,1012,2.97,0,2025-03-23 19:12:45
Kasserine,16.35,58,1010,4.07,0,2025-03-23 19:12:45
Sidi Bouzid,18.06,56,1011,5.26,0,2025-03-23 19:12:45
Kairouan,16.87,51,1012,5.88,0,2025-03-23 19:12:46
Kébili,24.1,31,1008,1.87,0,2025-03-23 19:12:46
Tozeur,21.13,42,1008,7.3,0,2025-03-23 19:12:46
Gabès,17.38,77,1010,8.04,0,2025-03-23 19:12:46
Medenine,20.99,58,1010,6.2,0,2025-03-23 19:12:46
Tataouine,30.46,18,1010,4.88,0,2025-03-23 19:12:46
Mahdia,15.74,73,1012,6.19,0,2025-03-23 19:12:46
Monastir,15.79,71,1012,6.17,0,2025-03-23 19:12:46
Sousse,16.32,61,1012,6.17,0,2025-03-23 19:12:46
Sfax,17.24,68,1011,7.87,0,2025-03-23 19:12:46
Gafsa,18.2,51,1009,3.63,0,2025-03-23 19:12:46
