city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1000,7.2,0.33,2026-01-21 13:42:31
Ariana,13.0,100,1001,7.2,0.24,2026-01-21 13:42:31
Ben Arous,12.6,87,1000,10.37,0.21,2026-01-21 13:42:31
Manouba,11.69,85,1001,8.75,0.1,2026-01-21 13:42:31
Nabeul,14.37,79,997,10.12,0.36,2026-01-21 13:42:31
Zaghouan,9.26,91,1000,12.17,0.0,2026-01-21 13:42:31
Bizerte,12.26,81,1002,11.1,0.28,2026-01-21 13:42:31
Beja,11.69,86,1002,7.65,0.23,2026-01-21 13:42:31
Jendouba,12.13,86,1003,5.41,0.15,2026-01-21 13:42:31
Kef,9.5,79,1003,8.27,0.18,2026-01-21 13:42:31
Siliana,6.98,94,1001,10.15,0.24,2026-01-21 13:42:31
Kasserine,10.73,66,1001,11.74,0.0,2026-01-21 13:42:31
Sidi Bouzid,13.23,62,1000,11.04,0.0,2026-01-21 13:42:31
Kairouan,13.02,94,1000,2.06,0.0,2026-01-21 13:42:31
Kébili,12.54,71,1003,7.08,0.0,2026-01-21 13:42:31
Tozeur,13.25,82,1003,4.63,0.0,2026-01-21 13:42:31
Gabès,13.99,77,1001,9.77,0.0,2026-01-21 13:42:31
Medenine,12.87,60,1003,12.36,0.0,2026-01-21 13:42:31
Tataouine,13.15,46,1005,12.45,0.0,2026-01-21 13:42:31
Mahdia,13.71,80,998,3.47,0.2,2026-01-21 13:42:31
Monastir,12.91,94,997,9.58,0.43,2026-01-21 13:42:32
Sousse,12.97,94,998,10.82,0.46,2026-01-21 13:42:32
Sfax,13.08,94,999,4.12,0.36,2026-01-21 13:42:32
Gafsa,10.13,100,1001,2.57,0.0,2026-01-21 13:42:32
