city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1013,1.54,0.0,2026-03-14 05:42:23
Ariana,11.0,100,1013,1.54,0.0,2026-03-14 05:42:23
Ben Arous,10.6,91,1013,2.86,0.0,2026-03-14 05:42:23
Manouba,6.6,93,1013,3.13,0.0,2026-03-14 05:42:23
Nabeul,9.67,86,1013,4.34,0.0,2026-03-14 05:42:23
Zaghouan,6.06,86,1013,2.03,0.0,2026-03-14 05:42:23
Bizerte,11.99,100,1012,1.54,0.14,2026-03-14 05:42:23
Beja,5.56,92,1014,2.19,0.0,2026-03-14 05:42:23
Jendouba,4.13,90,1014,0.98,0.0,2026-03-14 05:42:23
Kef,3.62,84,1014,2.33,0.0,2026-03-14 05:42:23
Siliana,3.6,77,1014,2.72,0.0,2026-03-14 05:42:23
Kasserine,6.56,72,1014,1.96,0.0,2026-03-14 05:42:23
Sidi Bouzid,9.8,71,1014,2.75,0.0,2026-03-14 05:42:23
Kairouan,10.02,76,1013,1.03,0.0,2026-03-14 05:42:23
Kébili,13.5,53,1014,3.45,0.0,2026-03-14 05:42:23
Tozeur,12.25,62,1013,3.09,0.0,2026-03-14 05:42:23
Gabès,9.99,81,1014,2.06,0.0,2026-03-14 05:42:23
Medenine,12.57,61,1014,2.01,0.18,2026-03-14 05:42:23
Tataouine,11.54,55,1015,1.85,0.0,2026-03-14 05:42:23
Mahdia,11.48,75,1013,4.05,0.0,2026-03-14 05:42:23
Monastir,11.91,82,1013,3.6,0.0,2026-03-14 05:42:24
Sousse,11.97,82,1013,3.6,0.0,2026-03-14 05:42:24
Sfax,11.08,100,1013,1.54,0.0,2026-03-14 05:42:24
Gafsa,7.13,93,1013,3.6,0.0,2026-03-14 05:42:24
