city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1009,8.23,0,2025-04-14 01:17:45
Ariana,19.0,77,1010,8.23,0,2025-04-14 01:17:45
Ben Arous,18.6,80,1009,2.9,0,2025-04-14 01:17:45
Manouba,18.47,65,1009,2.81,0,2025-04-14 01:17:45
Nabeul,17.03,85,1011,4.76,0,2025-04-14 01:17:45
Zaghouan,15.28,83,1010,3.87,0,2025-04-14 01:17:45
Bizerte,17.99,88,1009,4.63,0,2025-04-14 01:17:45
Beja,18.12,62,1009,2.13,0,2025-04-14 01:17:45
Jendouba,17.13,56,1010,1.04,0,2025-04-14 01:17:45
Kef,17.33,55,1009,0.8,0,2025-04-14 01:17:45
Siliana,16.21,60,1010,3.63,0,2025-04-14 01:17:45
Kasserine,19.39,51,1009,3.76,0,2025-04-14 01:17:45
Sidi Bouzid,20.35,59,1009,2.24,0,2025-04-14 01:17:45
Kairouan,18.01,82,1010,1.54,0,2025-04-14 01:17:45
Kébili,31.8,14,1005,8.16,0,2025-04-14 01:17:45
Tozeur,28.71,19,1005,3.64,0,2025-04-14 01:17:45
Gabès,19.99,73,1008,3.6,0,2025-04-14 01:17:45
Medenine,29.14,23,1009,10.9,0,2025-04-14 01:17:45
Tataouine,29.23,16,1010,9.61,0,2025-04-14 01:17:45
Mahdia,19.94,67,1010,7.91,0,2025-04-14 01:17:45
Monastir,17.91,88,1010,2.06,0,2025-04-14 01:17:45
Sousse,17.97,88,1010,2.06,0,2025-04-14 01:17:45
Sfax,21.98,60,1008,11.7,0,2025-04-14 01:17:45
Gafsa,22.13,56,1007,6.69,0,2025-04-14 01:17:45
