city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1020,2.57,0,2025-09-16 23:11:40
Ariana,25.0,73,1020,2.57,0,2025-09-16 23:11:40
Ben Arous,24.6,53,1020,1.78,0,2025-09-16 23:11:40
Manouba,25.24,53,1020,1.19,0,2025-09-16 23:11:40
Nabeul,25.12,62,1020,3.8,0,2025-09-16 23:11:40
Zaghouan,24.25,50,1021,1.79,0,2025-09-16 23:11:40
Bizerte,24.62,73,1020,6.07,0,2025-09-16 23:11:40
Beja,24.28,54,1021,1.8,0,2025-09-16 23:11:40
Jendouba,21.88,59,1022,1.61,0,2025-09-16 23:11:40
Kef,23.96,43,1021,1.41,0,2025-09-16 23:11:40
Siliana,22.75,52,1022,0.61,0,2025-09-16 23:11:40
Kasserine,24.2,53,1022,2.74,0,2025-09-16 23:11:40
Sidi Bouzid,26.23,51,1020,2.74,0,2025-09-16 23:11:40
Kairouan,27.36,51,1020,0.93,0,2025-09-16 23:11:40
Kébili,28.53,37,1018,5.13,0,2025-09-16 23:11:40
Tozeur,30.58,32,1018,3.27,0,2025-09-16 23:11:40
Gabès,27.77,51,1019,4.26,0,2025-09-16 23:11:40
Medenine,25.69,62,1019,1.83,0,2025-09-16 23:11:40
Tataouine,27.0,38,1019,4.58,0,2025-09-16 23:11:40
Mahdia,25.39,64,1019,2.66,0,2025-09-16 23:11:40
Monastir,26.91,83,1019,2.06,0,2025-09-16 23:11:40
Sousse,26.97,83,1020,2.06,0,2025-09-16 23:11:40
Sfax,27.46,56,1019,1.12,0,2025-09-16 23:11:40
Gafsa,27.77,39,1019,1.62,0,2025-09-16 23:11:40
