city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1017,0.51,0,2025-06-09 03:19:54
Ariana,19.0,82,1017,0.51,0,2025-06-09 03:19:54
Ben Arous,18.6,75,1017,1.12,0,2025-06-09 03:19:55
Manouba,20.63,68,1017,1.24,0,2025-06-09 03:19:55
Nabeul,21.08,76,1017,3.16,0,2025-06-09 03:19:55
Zaghouan,18.93,74,1017,2.2,0,2025-06-09 03:19:55
Bizerte,20.61,81,1017,4.94,0,2025-06-09 03:19:55
Beja,20.37,53,1018,1.67,0,2025-06-09 03:19:55
Jendouba,19.05,61,1018,1.3,0,2025-06-09 03:19:55
Kef,20.1,44,1018,0.9,0,2025-06-09 03:19:55
Siliana,18.55,56,1018,1.42,0,2025-06-09 03:19:55
Kasserine,21.39,41,1018,1.93,0,2025-06-09 03:19:55
Sidi Bouzid,22.63,41,1017,1.39,0,2025-06-09 03:19:55
Kairouan,21.5,70,1017,0.44,0,2025-06-09 03:19:55
Kébili,28.16,29,1014,4.4,0,2025-06-09 03:19:55
Tozeur,29.25,30,1015,1.54,0,2025-06-09 03:19:55
Gabès,21.99,83,1016,1.54,0,2025-06-09 03:19:55
Medenine,25.34,36,1015,1.91,0,2025-06-09 03:19:55
Tataouine,28.46,23,1015,3.76,0,2025-06-09 03:19:55
Mahdia,21.63,80,1017,1.51,0,2025-06-09 03:19:55
Monastir,21.91,100,1017,2.57,0,2025-06-09 03:19:56
Sousse,21.97,100,1017,2.57,0,2025-06-09 03:19:56
Sfax,22.08,88,1016,3.09,0,2025-06-09 03:19:56
Gafsa,25.13,36,1017,6.17,0,2025-06-09 03:19:56
