city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1007,4.63,0.0,2026-02-08 13:42:10
Ariana,17.0,55,1007,4.63,0.0,2026-02-08 13:42:10
Ben Arous,16.6,43,1008,5.03,0.0,2026-02-08 13:42:10
Manouba,16.28,49,1007,8.43,0.0,2026-02-08 13:42:10
Nabeul,16.76,49,1008,6.24,0.0,2026-02-08 13:42:10
Zaghouan,15.16,42,1008,5.72,0.0,2026-02-08 13:42:10
Bizerte,14.99,63,1007,3.09,0.0,2026-02-08 13:42:10
Beja,15.05,55,1007,6.14,0.0,2026-02-08 13:42:10
Jendouba,11.13,62,1007,3.57,0.15,2026-02-08 13:42:10
Kef,12.28,46,1008,9.22,0.0,2026-02-08 13:42:10
Siliana,11.36,46,1008,7.88,0.0,2026-02-08 13:42:10
Kasserine,11.63,45,1009,12.19,0.0,2026-02-08 13:42:10
Sidi Bouzid,15.24,35,1010,8.68,0.0,2026-02-08 13:42:10
Kairouan,16.01,59,1009,2.57,0.0,2026-02-08 13:42:10
Kébili,20.55,22,1012,8.72,0.0,2026-02-08 13:42:10
Tozeur,17.25,36,1012,5.14,0.0,2026-02-08 13:42:10
Gabès,19.99,32,1011,9.77,0.0,2026-02-08 13:42:10
Medenine,21.98,19,1012,6.38,0.0,2026-02-08 13:42:10
Tataouine,19.98,20,1013,7.32,0.0,2026-02-08 13:42:10
Mahdia,19.66,33,1009,8.54,0.0,2026-02-08 13:42:10
Monastir,17.91,48,1009,6.17,0.0,2026-02-08 13:42:10
Sousse,17.97,48,1009,6.17,0.0,2026-02-08 13:42:10
Sfax,19.08,37,1011,5.14,0.0,2026-02-08 13:42:11
Gafsa,15.13,44,1011,6.69,0.0,2026-02-08 13:42:11
