city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1012,2.06,0,2025-12-25 08:24:58
Ariana,11.0,82,1012,2.06,0,2025-12-25 08:24:58
Ben Arous,10.6,59,1013,1.44,0,2025-12-25 08:24:58
Manouba,10.35,67,1012,2.0,0,2025-12-25 08:24:58
Nabeul,13.02,65,1013,4.87,0,2025-12-25 08:24:58
Zaghouan,10.44,59,1013,1.81,0,2025-12-25 08:24:58
Bizerte,8.99,93,1012,1.54,0,2025-12-25 08:24:58
Beja,9.36,73,1013,1.68,0,2025-12-25 08:24:59
Jendouba,7.13,75,1013,1.47,0,2025-12-25 08:24:59
Kef,8.18,64,1013,2.62,0,2025-12-25 08:24:59
Siliana,8.45,59,1013,3.03,0,2025-12-25 08:24:59
Kasserine,6.96,67,1015,2.93,0,2025-12-25 08:24:59
Sidi Bouzid,9.48,60,1015,3.42,0,2025-12-25 08:24:59
Kairouan,12.01,58,1013,1.54,0,2025-12-25 08:24:59
Kébili,11.11,46,1016,4.11,0,2025-12-25 08:24:59
Tozeur,11.24,66,1015,3.09,0,2025-12-25 08:24:59
Gabès,9.99,71,1016,3.6,0,2025-12-25 08:24:59
Medenine,11.94,47,1017,4.51,0,2025-12-25 08:24:59
Tataouine,9.89,48,1018,4.23,0,2025-12-25 08:24:59
Mahdia,12.86,52,1014,7.81,0,2025-12-25 08:24:59
Monastir,12.91,58,1014,6.17,0,2025-12-25 08:24:59
Sousse,12.97,58,1014,6.17,0,2025-12-25 08:24:59
Sfax,12.08,66,1015,3.09,0,2025-12-25 08:24:59
Gafsa,9.13,71,1015,3.6,0,2025-12-25 08:24:59
