city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,43,1021,2.57,0,2025-11-12 13:30:52
Ariana,24.0,43,1021,2.57,0,2025-11-12 13:30:52
Ben Arous,23.6,34,1021,4.26,0,2025-11-12 13:30:52
Manouba,23.88,30,1020,4.4,0,2025-11-12 13:30:52
Nabeul,20.71,58,1022,4.95,0,2025-11-12 13:30:52
Zaghouan,21.1,34,1021,5.37,0,2025-11-12 13:30:52
Bizerte,22.99,56,1020,4.63,0,2025-11-12 13:30:52
Beja,23.68,28,1020,2.35,0,2025-11-12 13:30:52
Jendouba,20.13,30,1020,2.22,0,2025-11-12 13:30:53
Kef,21.33,24,1020,1.77,0,2025-11-12 13:30:53
Siliana,19.62,28,1021,3.34,0,2025-11-12 13:30:53
Kasserine,21.24,21,1020,3.78,0,2025-11-12 13:30:53
Sidi Bouzid,22.73,25,1021,3.26,0,2025-11-12 13:30:53
Kairouan,25.01,33,1021,1.03,0,2025-11-12 13:30:53
Kébili,23.61,26,1021,0.66,0,2025-11-12 13:30:53
Tozeur,25.25,27,1021,1.54,0,2025-11-12 13:30:53
Gabès,24.99,25,1021,3.09,0,2025-11-12 13:30:53
Medenine,24.25,28,1021,2.09,0,2025-11-12 13:30:53
Tataouine,23.74,24,1021,1.47,0,2025-11-12 13:30:53
Mahdia,22.22,49,1022,5.99,0,2025-11-12 13:30:53
Monastir,22.91,53,1021,6.17,0,2025-11-12 13:30:54
Sousse,22.97,53,1021,6.17,0,2025-11-12 13:30:54
Sfax,24.08,50,1022,4.12,0,2025-11-12 13:30:54
Gafsa,23.13,31,1021,4.63,0,2025-11-12 13:30:54
