city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,45,1015,1.03,0,2025-09-30 16:20:30
Ariana,29.0,45,1015,1.03,0,2025-09-30 16:20:30
Ben Arous,28.6,34,1015,4.92,0,2025-09-30 16:20:30
Manouba,30.72,21,1015,1.37,0,2025-09-30 16:20:30
Nabeul,25.1,67,1016,7.26,0,2025-09-30 16:20:30
Zaghouan,27.93,24,1016,5.03,0,2025-09-30 16:20:30
Bizerte,28.99,42,1015,1.54,0,2025-09-30 16:20:30
Beja,30.21,20,1015,1.11,0,2025-09-30 16:20:30
Jendouba,29.13,29,1016,3.1,0,2025-09-30 16:20:30
Kef,26.91,26,1016,1.56,0,2025-09-30 16:20:30
Siliana,26.01,24,1016,1.44,0,2025-09-30 16:20:30
Kasserine,26.73,23,1016,3.66,0,2025-09-30 16:20:30
Sidi Bouzid,28.4,23,1016,2.69,0,2025-09-30 16:20:31
Kairouan,32.01,20,1016,1.54,0,2025-09-30 16:20:31
Kébili,30.24,21,1016,2.59,0,2025-09-30 16:20:31
Tozeur,30.25,26,1016,1.54,0,2025-09-30 16:20:31
Gabès,28.98,30,1017,4.12,0,2025-09-30 16:20:31
Medenine,27.22,42,1017,5.63,0,2025-09-30 16:20:31
Tataouine,31.36,27,1013,5.44,0,2025-09-30 16:20:31
Mahdia,26.81,46,1017,7.32,0,2025-09-30 16:20:31
Monastir,28.91,54,1016,7.72,0,2025-09-30 16:20:31
Sousse,28.97,54,1016,7.72,0,2025-09-30 16:20:31
Sfax,27.08,57,1017,4.12,0,2025-09-30 16:20:31
Gafsa,29.13,26,1017,3.6,0,2025-09-30 16:20:31
