city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,37,1013,8.23,0,2026-05-16 14:53:18
Ariana,22.0,37,1013,8.23,0,2026-05-16 14:53:18
Ben Arous,21.6,34,1013,8.56,0,2026-05-16 14:53:18
Manouba,20.92,36,1013,8.37,0,2026-05-16 14:53:18
Nabeul,21.08,39,1012,12.24,0,2026-05-16 14:53:18
Zaghouan,20.14,32,1012,9.34,0,2026-05-16 14:53:18
Bizerte,20.99,46,1014,8.75,0,2026-05-16 14:53:18
Beja,19.72,41,1014,7.18,0,2026-05-16 14:53:18
Jendouba,18.38,49,1014,6.1,0,2026-05-16 14:53:18
Kef,18.63,42,1013,5.22,0,2026-05-16 14:53:18
Siliana,18.08,37,1013,7.43,0,2026-05-16 14:53:18
Kasserine,23.19,30,1010,5.81,0,2026-05-16 14:53:18
Sidi Bouzid,25.06,27,1009,7.1,0,2026-05-16 14:53:18
Kairouan,26.01,25,1011,3.09,0,2026-05-16 14:53:18
Kébili,27.58,37,1008,11.55,0,2026-05-16 14:53:18
Tozeur,28.25,32,1007,9.26,0,2026-05-16 14:53:18
Gabès,22.99,60,1010,9.26,0,2026-05-16 14:53:18
Medenine,21.95,54,1012,9.88,0,2026-05-16 14:53:18
Tataouine,29.81,34,1006,12.06,0,2026-05-16 14:53:18
Mahdia,22.11,48,1012,10.79,0,2026-05-16 14:53:18
Monastir,21.91,53,1012,8.23,0,2026-05-16 14:53:19
Sousse,21.97,53,1012,8.23,0,2026-05-16 14:53:19
Sfax,24.08,46,1011,6.17,0,2026-05-16 14:53:19
Gafsa,28.13,28,1009,6.69,0,2026-05-16 14:53:19
