city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1022,2.57,0.0,2026-03-09 09:46:25
Ariana,16.0,88,1023,2.57,0.0,2026-03-09 09:46:25
Ben Arous,15.6,58,1022,4.45,0.13,2026-03-09 09:46:25
Manouba,17.3,62,1022,3.26,0.0,2026-03-09 09:46:25
Nabeul,15.87,80,1023,5.72,0.0,2026-03-09 09:46:25
Zaghouan,15.46,61,1022,4.57,0.0,2026-03-09 09:46:25
Bizerte,17.0,94,1023,2.57,0.0,2026-03-09 09:46:25
Beja,15.41,72,1022,3.07,0.0,2026-03-09 09:46:25
Jendouba,11.13,68,1022,1.85,0.0,2026-03-09 09:46:25
Kef,13.74,61,1021,1.66,0.0,2026-03-09 09:46:25
Siliana,12.63,64,1021,3.53,0.0,2026-03-09 09:46:25
Kasserine,13.18,65,1021,6.15,0.0,2026-03-09 09:46:25
Sidi Bouzid,15.48,66,1021,7.83,0.0,2026-03-09 09:46:26
Kairouan,17.02,72,1021,3.09,0.0,2026-03-09 09:46:26
Kébili,16.6,69,1019,8.21,0.0,2026-03-09 09:46:26
Tozeur,18.25,59,1020,4.12,0.0,2026-03-09 09:46:26
Gabès,16.99,88,1019,8.75,0.0,2026-03-09 09:46:26
Medenine,18.66,62,1017,6.01,0.0,2026-03-09 09:46:26
Tataouine,17.84,55,1017,4.84,0.0,2026-03-09 09:46:26
Mahdia,16.56,75,1021,7.57,0.0,2026-03-09 09:46:26
Monastir,17.91,82,1022,6.17,0.0,2026-03-09 09:46:26
Sousse,16.88,82,1022,6.17,0.0,2026-03-09 09:46:26
Sfax,18.08,77,1020,5.66,0.0,2026-03-09 09:46:26
Gafsa,14.13,88,1020,6.69,0.0,2026-03-09 09:46:26
