city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.9,34,1014,0.94,0,2026-08-04 07:35:28
Ariana,35.23,34,1014,0.48,0,2026-08-04 07:35:28
Ben Arous,35.5,30,1014,0.83,0,2026-08-04 07:35:28
Manouba,36.34,25,1014,0.47,0,2026-08-04 07:35:28
Nabeul,30.55,62,1014,4.37,0,2026-08-04 07:35:28
Zaghouan,34.51,23,1014,1.68,0,2026-08-04 07:35:28
Bizerte,29.97,63,1014,2.44,0,2026-08-04 07:35:28
Beja,36.04,22,1014,0.64,0,2026-08-04 07:35:28
Jendouba,37.68,17,1014,0.75,0,2026-08-04 07:35:28
Kef,33.98,19,1015,3.25,0,2026-08-04 07:35:28
Siliana,33.65,19,1016,3.24,0,2026-08-04 07:35:28
Kasserine,33.18,20,1016,3.16,0,2026-08-04 07:35:28
Sidi Bouzid,37.29,17,1014,4.53,0,2026-08-04 07:35:28
Kairouan,33.77,27,1013,1.83,0,2026-08-04 07:35:28
Kébili,37.49,18,1014,4.28,0,2026-08-04 07:35:28
Tozeur,37.88,19,1014,4.62,0,2026-08-04 07:35:28
Gabès,37.34,21,1014,5.89,0,2026-08-04 07:35:28
Medenine,36.39,19,1014,2.77,0,2026-08-04 07:35:28
Tataouine,35.64,15,1015,3.67,0,2026-08-04 07:35:28
Mahdia,31.97,52,1014,5.64,0,2026-08-04 07:35:28
Monastir,32.34,49,1014,3.87,0,2026-08-04 07:35:28
Sousse,32.21,43,1013,3.83,0,2026-08-04 07:35:28
Sfax,31.25,51,1014,4.21,0,2026-08-04 07:35:29
Gafsa,33.64,23,1015,1.91,0,2026-08-04 07:35:29
