city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,46,1019,3.09,0,2025-04-30 10:17:24
Ariana,23.0,46,1019,3.09,0,2025-04-30 10:17:24
Ben Arous,22.6,40,1019,4.35,0,2025-04-30 10:17:24
Manouba,22.97,43,1019,4.47,0,2025-04-30 10:17:24
Nabeul,19.35,58,1020,4.14,0,2025-04-30 10:17:24
Zaghouan,19.78,49,1019,5.48,0,2025-04-30 10:17:24
Bizerte,21.99,60,1019,5.14,0,2025-04-30 10:17:25
Beja,21.85,49,1018,3.5,0,2025-04-30 10:17:25
Jendouba,20.13,54,1018,3.12,0,2025-04-30 10:17:25
Kef,20.15,47,1018,3.43,0,2025-04-30 10:17:25
Siliana,18.22,53,1019,4.65,0,2025-04-30 10:17:25
Kasserine,18.81,49,1019,4.06,0,2025-04-30 10:17:25
Sidi Bouzid,20.36,41,1020,3.28,0,2025-04-30 10:17:25
Kairouan,23.01,43,1019,2.06,0,2025-04-30 10:17:25
Kébili,22.57,36,1020,2.88,0,2025-04-30 10:17:25
Tozeur,22.25,43,1020,4.12,0,2025-04-30 10:17:25
Gabès,21.99,49,1020,4.12,0,2025-04-30 10:17:25
Medenine,22.4,39,1020,2.98,0,2025-04-30 10:17:25
Tataouine,23.11,31,1019,3.58,0,2025-04-30 10:17:25
Mahdia,21.32,48,1020,3.54,0,2025-04-30 10:17:25
Monastir,20.91,56,1020,1.54,0,2025-04-30 10:17:25
Sousse,20.97,56,1020,1.54,0,2025-04-30 10:17:25
Sfax,21.08,68,1020,3.6,0,2025-04-30 10:17:25
Gafsa,21.13,49,1020,2.57,0,2025-04-30 10:17:26
