city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.91,22,1012,6.15,0,2026-07-24 15:22:49
Ariana,34.81,24,1012,7.12,0,2026-07-24 15:22:49
Ben Arous,37.29,19,1012,7.09,0,2026-07-24 15:22:49
Manouba,37.94,17,1012,7.49,0,2026-07-24 15:22:49
Nabeul,34.06,29,1012,10.16,0,2026-07-24 15:22:49
Zaghouan,38.61,15,1011,9.45,0,2026-07-24 15:22:49
Bizerte,28.9,57,1013,6.14,0,2026-07-24 15:22:49
Beja,37.51,20,1012,6.92,0,2026-07-24 15:22:49
Jendouba,37.54,19,1013,5.45,0,2026-07-24 15:22:49
Kef,39.21,15,1012,9.48,0,2026-07-24 15:22:49
Siliana,37.72,16,1013,9.38,0,2026-07-24 15:22:49
Kasserine,41.37,9,1012,10.83,0,2026-07-24 15:22:50
Sidi Bouzid,43.63,10,1010,5.02,0,2026-07-24 15:22:50
Kairouan,43.04,15,1009,8.49,0,2026-07-24 15:22:50
Kébili,47.68,5,1008,5.69,0,2026-07-24 15:22:50
Tozeur,47.78,5,1007,4.79,0,2026-07-24 15:22:50
Gabès,35.78,39,1010,8.43,0,2026-07-24 15:22:50
Medenine,35.06,31,1012,8.59,0,2026-07-24 15:22:50
Tataouine,45.97,5,1009,6.94,0,2026-07-24 15:22:50
Mahdia,31.17,49,1011,7.44,0,2026-07-24 15:22:50
Monastir,30.09,57,1011,7.64,0,2026-07-24 15:22:50
Sousse,32.5,42,1011,8.74,0,2026-07-24 15:22:50
Sfax,34.57,39,1010,10.79,0,2026-07-24 15:22:50
Gafsa,45.12,6,1008,3.88,0,2026-07-24 15:22:50
