city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1022,0.0,0.0,2025-12-13 01:19:01
Ariana,11.0,100,1022,0.0,0.0,2025-12-13 01:19:01
Ben Arous,10.6,88,1022,1.28,0.0,2025-12-13 01:19:01
Manouba,11.54,90,1022,0.82,0.0,2025-12-13 01:19:01
Nabeul,15.08,80,1022,2.23,0.0,2025-12-13 01:19:01
Zaghouan,10.15,95,1022,1.24,0.0,2025-12-13 01:19:01
Bizerte,11.99,100,1022,0.0,0.0,2025-12-13 01:19:01
Beja,10.41,90,1022,1.4,0.0,2025-12-13 01:19:01
Jendouba,9.63,85,1022,1.55,0.0,2025-12-13 01:19:01
Kef,9.13,79,1021,1.89,0.0,2025-12-13 01:19:01
Siliana,8.84,86,1021,2.33,0.0,2025-12-13 01:19:01
Kasserine,9.04,89,1021,1.9,0.0,2025-12-13 01:19:01
Sidi Bouzid,12.19,89,1021,2.19,0.0,2025-12-13 01:19:01
Kairouan,13.01,94,1022,1.03,0.0,2025-12-13 01:19:01
Kébili,14.2,76,1019,5.14,0.0,2025-12-13 01:19:01
Tozeur,14.62,79,1019,6.45,0.0,2025-12-13 01:19:01
Gabès,11.99,100,1020,1.54,0.0,2025-12-13 01:19:01
Medenine,16.1,70,1019,2.8,0.0,2025-12-13 01:19:01
Tataouine,13.97,65,1017,6.27,0.0,2025-12-13 01:19:01
Mahdia,16.3,70,1021,4.69,0.22,2025-12-13 01:19:01
Monastir,12.91,94,1022,0.0,0.76,2025-12-13 01:19:01
Sousse,12.88,94,1022,0.0,0.43,2025-12-13 01:19:02
Sfax,16.95,78,1021,5.63,1.16,2025-12-13 01:19:02
Gafsa,11.36,86,1021,3.24,0.0,2025-12-13 01:19:02
