city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,76,1018,3.6,0,2026-02-20 05:51:13
Ariana,11.0,76,1018,3.6,0,2026-02-20 05:51:13
Ben Arous,10.6,73,1019,6.06,0,2026-02-20 05:51:13
Manouba,10.53,72,1019,7.66,0,2026-02-20 05:51:13
Nabeul,10.02,77,1019,6.22,0,2026-02-20 05:51:13
Zaghouan,7.12,70,1019,6.77,0,2026-02-20 05:51:13
Bizerte,13.99,62,1017,8.75,0,2026-02-20 05:51:13
Beja,9.36,76,1020,8.37,0,2026-02-20 05:51:13
Jendouba,8.13,83,1021,5.88,0,2026-02-20 05:51:13
Kef,4.79,66,1022,5.16,0,2026-02-20 05:51:13
Siliana,4.89,63,1020,11.18,0,2026-02-20 05:51:13
Kasserine,6.22,54,1022,4.8,0,2026-02-20 05:51:13
Sidi Bouzid,8.58,53,1022,2.74,0,2026-02-20 05:51:13
Kairouan,12.01,50,1020,1.03,0,2026-02-20 05:51:14
Kébili,11.57,36,1023,2.41,0,2026-02-20 05:51:14
Tozeur,9.25,46,1023,0.51,0,2026-02-20 05:51:14
Gabès,11.99,58,1022,2.06,0,2026-02-20 05:51:14
Medenine,13.49,53,1022,3.21,0,2026-02-20 05:51:14
Tataouine,10.61,82,1023,5.03,0,2026-02-20 05:51:14
Mahdia,9.93,73,1020,4.31,0,2026-02-20 05:51:14
Monastir,11.91,58,1020,3.09,0,2026-02-20 05:51:14
Sousse,11.97,58,1020,3.09,0,2026-02-20 05:51:14
Sfax,9.08,61,1021,1.54,0,2026-02-20 05:51:14
Gafsa,10.13,50,1022,3.6,0,2026-02-20 05:51:14
