city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1012,1.54,0,2025-08-17 03:23:32
Ariana,26.0,73,1012,1.54,0,2025-08-17 03:23:32
Ben Arous,25.6,77,1012,2.93,0,2025-08-17 03:23:33
Manouba,23.95,73,1012,3.68,0,2025-08-17 03:23:33
Nabeul,24.41,79,1012,4.63,0,2025-08-17 03:23:33
Zaghouan,21.35,75,1013,2.83,0,2025-08-17 03:23:33
Bizerte,26.99,83,1011,7.2,0,2025-08-17 03:23:33
Beja,22.14,81,1013,2.82,0,2025-08-17 03:23:33
Jendouba,20.13,85,1014,1.89,0,2025-08-17 03:23:33
Kef,19.46,68,1015,2.64,0,2025-08-17 03:23:33
Siliana,18.93,67,1015,3.22,0,2025-08-17 03:23:33
Kasserine,19.54,63,1015,3.2,0,2025-08-17 03:23:33
Sidi Bouzid,24.31,53,1013,1.03,0,2025-08-17 03:23:33
Kairouan,23.01,83,1012,0.51,0,2025-08-17 03:23:33
Kébili,25.21,58,1013,3.65,0,2025-08-17 03:23:33
Tozeur,27.25,54,1013,2.06,0,2025-08-17 03:23:33
Gabès,22.99,64,1013,0.0,0,2025-08-17 03:23:33
Medenine,25.83,63,1012,2.33,0,2025-08-17 03:23:33
Tataouine,24.69,57,1012,5.19,0,2025-08-17 03:23:33
Mahdia,25.45,72,1012,5.02,0,2025-08-17 03:23:34
Monastir,25.91,78,1012,2.57,0,2025-08-17 03:23:34
Sousse,25.97,78,1012,2.57,0,2025-08-17 03:23:34
Sfax,26.64,56,1012,3.01,0,2025-08-17 03:23:34
Gafsa,24.13,57,1013,3.09,0,2025-08-17 03:23:34
