city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,43,1009,5.14,0,2025-07-24 22:17:53
Ariana,32.0,43,1010,5.14,0,2025-07-24 22:17:53
Ben Arous,31.6,46,1010,2.12,0,2025-07-24 22:17:53
Manouba,30.35,48,1010,0.97,0,2025-07-24 22:17:53
Nabeul,27.47,83,1010,5.06,0,2025-07-24 22:17:53
Zaghouan,30.61,43,1010,1.28,0,2025-07-24 22:17:53
Bizerte,31.99,51,1010,4.12,0,2025-07-24 22:17:53
Beja,30.74,45,1010,2.81,0,2025-07-24 22:17:53
Jendouba,30.13,38,1010,1.79,0,2025-07-24 22:17:53
Kef,31.29,16,1011,2.09,0,2025-07-24 22:17:54
Siliana,30.16,16,1012,2.09,0,2025-07-24 22:17:54
Kasserine,32.45,15,1013,2.43,0,2025-07-24 22:17:54
Sidi Bouzid,33.2,22,1011,4.54,0,2025-07-24 22:17:54
Kairouan,33.01,38,1009,2.06,0,2025-07-24 22:17:54
Kébili,36.11,15,1009,7.28,0,2025-07-24 22:17:54
Tozeur,38.25,14,1008,7.2,0,2025-07-24 22:17:54
Gabès,33.99,20,1010,4.63,0,2025-07-24 22:17:54
Medenine,33.74,28,1011,3.62,0,2025-07-24 22:17:54
Tataouine,34.91,11,1011,2.7,0,2025-07-24 22:17:54
Mahdia,30.93,51,1010,7.18,0,2025-07-24 22:17:54
Monastir,30.91,66,1009,5.66,0,2025-07-24 22:17:54
Sousse,30.97,66,1009,5.66,0,2025-07-24 22:17:54
Sfax,32.07,47,1011,3.88,0,2025-07-24 22:17:54
Gafsa,38.13,14,1011,5.66,0,2025-07-24 22:17:54
