city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,78,1023,3.6,0,2025-10-11 20:15:42
Ariana,23.0,78,1023,3.6,0,2025-10-11 20:15:42
Ben Arous,22.6,73,1023,3.43,0,2025-10-11 20:15:43
Manouba,21.77,70,1023,2.99,0,2025-10-11 20:15:43
Nabeul,22.5,71,1024,4.12,0,2025-10-11 20:15:43
Zaghouan,20.0,73,1024,3.33,0,2025-10-11 20:15:43
Bizerte,23.01,74,1023,6.98,0,2025-10-11 20:15:43
Beja,21.88,68,1023,4.0,0,2025-10-11 20:15:43
Jendouba,21.29,51,1022,1.84,0,2025-10-11 20:15:43
Kef,20.67,52,1023,3.98,0,2025-10-11 20:15:43
Siliana,18.55,64,1024,4.82,0,2025-10-11 20:15:43
Kasserine,18.86,69,1024,3.42,0,2025-10-11 20:15:43
Sidi Bouzid,20.79,72,1023,5.61,0,2025-10-11 20:15:43
Kairouan,22.85,63,1023,5.13,0,2025-10-11 20:15:43
Kébili,23.18,58,1021,8.38,0,2025-10-11 20:15:43
Tozeur,23.72,60,1021,8.91,0,2025-10-11 20:15:43
Gabès,24.0,63,1022,7.45,0,2025-10-11 20:15:43
Medenine,23.12,60,1022,7.09,0,2025-10-11 20:15:43
Tataouine,22.36,48,1020,9.76,0,2025-10-11 20:15:43
Mahdia,22.96,68,1023,4.43,0,2025-10-11 20:15:43
Monastir,23.91,73,1023,3.6,0,2025-10-11 20:15:43
Sousse,23.88,73,1023,3.6,0,2025-10-11 20:15:43
Sfax,23.56,65,1023,5.95,0,2025-10-11 20:15:43
Gafsa,20.44,67,1023,5.03,0,2025-10-11 20:15:43
