city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.91,60,1016,0.54,0,2026-08-12 01:40:25
Ariana,26.67,70,1016,0.68,0,2026-08-12 01:40:25
Ben Arous,27.16,60,1017,0.56,0,2026-08-12 01:40:25
Manouba,25.9,63,1017,0.37,0,2026-08-12 01:40:25
Nabeul,26.77,65,1016,1.64,0,2026-08-12 01:40:25
Zaghouan,24.47,63,1017,0.74,0,2026-08-12 01:40:25
Bizerte,26.87,70,1016,2.36,0,2026-08-12 01:40:25
Beja,26.38,53,1017,0.93,0,2026-08-12 01:40:25
Jendouba,25.2,49,1017,1.34,0,2026-08-12 01:40:25
Kef,24.4,47,1018,1.45,0,2026-08-12 01:40:25
Siliana,22.79,59,1018,1.17,0,2026-08-12 01:40:25
Kasserine,23.82,49,1019,0.95,0,2026-08-12 01:40:25
Sidi Bouzid,25.96,48,1017,1.14,0,2026-08-12 01:40:26
Kairouan,27.34,67,1016,1.38,0,2026-08-12 01:40:26
Kébili,26.81,53,1015,4.53,0,2026-08-12 01:40:26
Tozeur,28.98,37,1015,6.35,0,2026-08-12 01:40:26
Gabès,26.49,71,1016,2.05,0,2026-08-12 01:40:26
Medenine,26.59,76,1015,1.63,0,2026-08-12 01:40:26
Tataouine,26.65,47,1014,5.63,0,2026-08-12 01:40:26
Mahdia,26.86,78,1016,2.64,0,2026-08-12 01:40:26
Monastir,28.29,71,1016,2.5,0,2026-08-12 01:40:26
Sousse,28.7,63,1016,1.96,0,2026-08-12 01:40:26
Sfax,28.62,55,1016,1.84,0,2026-08-12 01:40:26
Gafsa,25.81,45,1017,3.11,0,2026-08-12 01:40:26
