city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,41,1021,1.54,0,2025-05-31 09:16:23
Ariana,27.0,41,1021,1.54,0,2025-05-31 09:16:23
Ben Arous,26.6,43,1021,2.83,0,2025-05-31 09:16:23
Manouba,26.09,41,1021,2.18,0,2025-05-31 09:16:23
Nabeul,25.49,50,1021,1.86,0,2025-05-31 09:16:23
Zaghouan,23.44,41,1021,2.68,0,2025-05-31 09:16:23
Bizerte,27.99,39,1020,1.54,0,2025-05-31 09:16:23
Beja,25.99,39,1021,1.04,0,2025-05-31 09:16:23
Jendouba,25.13,41,1021,0.98,0,2025-05-31 09:16:23
Kef,22.81,38,1022,2.25,0,2025-05-31 09:16:23
Siliana,21.31,39,1022,2.92,0,2025-05-31 09:16:23
Kasserine,23.02,30,1022,3.62,0,2025-05-31 09:16:23
Sidi Bouzid,24.44,33,1021,3.35,0,2025-05-31 09:16:23
Kairouan,28.01,28,1021,1.03,0,2025-05-31 09:16:23
Kébili,25.89,32,1021,4.1,0,2025-05-31 09:16:23
Tozeur,27.25,36,1021,2.57,0,2025-05-31 09:16:23
Gabès,24.99,38,1021,4.63,0,2025-05-31 09:16:23
Medenine,25.41,38,1020,5.48,0,2025-05-31 09:16:23
Tataouine,24.97,30,1020,6.85,0,2025-05-31 09:16:23
Mahdia,24.58,54,1021,4.32,0,2025-05-31 09:16:23
Monastir,22.91,68,1021,2.57,0,2025-05-31 09:16:23
Sousse,22.97,68,1021,2.57,0,2025-05-31 09:16:23
Sfax,26.08,34,1021,3.09,0,2025-05-31 09:16:23
Gafsa,26.13,31,1022,3.09,0,2025-05-31 09:16:23
